date,session_key,driver_number,gap_to_leader,interval,meeting_key,source_closure_retrieved_utc
2026-07-26T13:44:20.399000+00:00,11342,63,47.985,0.842,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:20.414000+00:00,11342,5,47.162,18.132,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:20.758000+00:00,11342,18,72.22,11.203,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:20.977000+00:00,11342,31,77.863,1.82,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:20.977000+00:00,11342,27,55.279,2.458,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:21.149000+00:00,11342,23,+1 LAP,19.754,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:21.180000+00:00,11342,63,47.972,0.81,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:21.342000+00:00,11342,6,29.115,17.8,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:21.789000+00:00,11342,1,1.839,1.839,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:21.930000+00:00,11342,12,11.202,2.361,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:22.336000+00:00,11342,43,76.17,3.983,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:22.602000+00:00,11342,41,53.009,2.544,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:22.664000+00:00,11342,44,8.106,2.908,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:22.743000+00:00,11342,55,79.658,1.795,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:22.946000+00:00,11342,30,50.528,2.543,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:23.164000+00:00,11342,11,+1 LAP,11.305,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:23.461000+00:00,11342,16,8.897,0.791,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:23.571000+00:00,11342,18,72.304,11.22,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:23.743000+00:00,11342,30,50.532,2.56,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:23.821000+00:00,11342,5,47.213,18.169,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:23.977000+00:00,11342,87,80.895,1.237,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:24.024000+00:00,11342,43,76.248,4.041,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:24.118000+00:00,11342,31,77.926,1.756,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:24.524000+00:00,11342,63,47.924,0.711,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:24.805000+00:00,11342,43,76.26599999999999,4.046,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:24.883000+00:00,11342,10,59.179,3.9,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:25.071000+00:00,11342,3,5.089,3.25,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:25.086000+00:00,11342,27,55.444,2.435,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:25.118000+00:00,11342,11,+1 LAP,11.364,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:25.524000+00:00,11342,41,53.095,2.567,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:25.571000+00:00,11342,23,+1 LAP,19.765,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:25.774000+00:00,11342,31,78.01,1.762,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:25.805000+00:00,11342,12,11.24,2.343,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:26.024000+00:00,11342,55,79.814,1.888,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:26.258000+00:00,11342,1,1.867,1.867,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:26.274000+00:00,11342,6,28.989,17.769,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:26.289000+00:00,11342,41,53.103,2.571,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:26.555000+00:00,11342,31,78.023,1.757,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:26.618000+00:00,11342,5,47.267,18.184,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:27.102000+00:00,11342,30,50.537,2.613,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:27.149000+00:00,11342,87,80.968,1.154,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:27.274000+00:00,11342,63,47.926,0.659,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:27.399000+00:00,11342,14,61.7,2.521,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:27.633000+00:00,11342,43,76.37,4.066,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:27.680000+00:00,11342,55,79.924,1.914,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:27.852000+00:00,11342,27,55.453,2.358,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:28.008000+00:00,11342,44,8.04,2.951,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:28.149000+00:00,11342,6,29.006,17.767,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:28.446000+00:00,11342,55,79.953,1.93,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:28.649000+00:00,11342,27,55.457,2.354,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:28.743000+00:00,11342,87,80.995,1.071,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:28.789000+00:00,11342,16,8.829,0.789,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:28.789000+00:00,11342,11,+1 LAP,11.474,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:28.946000+00:00,11342,10,59.343,3.899,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:29.274000+00:00,11342,18,72.513,11.129,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:29.290000+00:00,11342,31,78.025,1.655,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:29.461000+00:00,11342,3,5.043,3.176,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:29.477000+00:00,11342,23,+1 LAP,19.746,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:29.539000+00:00,11342,87,81.009,1.056,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:29.711000+00:00,11342,41,53.107,2.57,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:29.914000+00:00,11342,30,50.572,2.646,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:30.461000+00:00,11342,1,1.857,1.857,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:31.055000+00:00,11342,12,11.096,2.267,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:31.289000+00:00,11342,55,79.996,1.971,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:31.487000+00:00,11342,14,61.886,2.543,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:31.670000+00:00,11342,6,28.968,17.734,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:31.941000+00:00,11342,10,59.524,4.071,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:32.076000+00:00,11342,27,55.468,2.361,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:32.256000+00:00,11342,87,80.982,0.986,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:32.357000+00:00,11342,44,7.957,2.914,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:32.516000+00:00,11342,41,53.17,2.598,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:32.713000+00:00,11342,11,+1 LAP,11.548,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:32.741000+00:00,11342,10,59.546,4.089,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:33.214000+00:00,11342,16,8.828,0.871,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:33.332000+00:00,11342,43,76.575,4.062,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:33.535000+00:00,11342,1,1.821,1.821,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:33.643000+00:00,11342,3,,3.186,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:33.744000+00:00,11342,5,47.406,18.33,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:34.079000+00:00,11342,63,47.742,0.336,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:34.426000+00:00,11342,14,61.998,2.474,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:34.777000+00:00,11342,23,+1 LAP,19.615,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:34.839000+00:00,11342,27,55.48,2.31,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:35.058000+00:00,11342,31,78.298,1.723,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:35.090000+00:00,11342,1,1.784,1.784,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:35.214000+00:00,11342,14,62.019,2.473,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:35.308000+00:00,11342,6,29.029,17.736,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:35.652000+00:00,11342,12,11.139,2.311,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:35.800000+00:00,11342,1,1.772,1.772,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:36.213000+00:00,11342,10,59.569,4.101,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:36.615000+00:00,11342,44,7.997,2.954,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:36.769000+00:00,11342,3,4.962,3.141,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:36.878000+00:00,11342,30,50.536,2.794,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:36.952000+00:00,11342,55,80.189,1.891,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:37.056000+00:00,11342,11,+1 LAP,11.482,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:37.420000+00:00,11342,16,8.822,0.825,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:37.980000+00:00,11342,87,81.23,1.041,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:38.235000+00:00,11342,3,4.927,3.143,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:38.555000+00:00,11342,1,1.748,1.748,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:38.601000+00:00,11342,18,72.92,11.22,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:38.703000+00:00,11342,14,62.093,2.524,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:38.923000+00:00,11342,10,59.565,4.085,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:38.977000+00:00,11342,3,4.913,3.141,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:39.345000+00:00,11342,23,+1 LAP,19.593,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:39.601000+00:00,11342,41,53.268,2.732,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:39.615000+00:00,11342,6,28.882,17.68,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:39.740000+00:00,11342,12,11.151,2.329,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:39.740000+00:00,11342,44,7.976,3.014,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:39.831000+00:00,11342,5,47.572,18.457,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:39.979000+00:00,11342,63,47.764,0.192,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:40.515000+00:00,11342,16,8.799,0.823,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:40.975000+00:00,11342,11,+1 LAP,11.518,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:41.242000+00:00,11342,44,7.946,3.019,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:41.527000+00:00,11342,14,62.165,2.6,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:41.673000+00:00,11342,3,4.877,3.129,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:41.774000+00:00,11342,27,55.454,2.186,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:42.013000+00:00,11342,44,7.942,3.029,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:42.040000+00:00,11342,16,8.748,0.802,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:42.514000+00:00,11342,18,72.917,11.031,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:42.555000+00:00,11342,43,76.85900000000001,3.939,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:42.756000+00:00,11342,16,8.734,0.792,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:42.832000+00:00,11342,12,11.091,2.292,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:42.843000+00:00,11342,30,50.589,2.825,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:43.478000+00:00,11342,6,28.915,17.675,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:43.642000+00:00,11342,23,+1 LAP,19.665,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:44.135000+00:00,11342,31,78.46000000000001,1.601,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:44.214000+00:00,11342,1,1.674,1.674,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:44.402000+00:00,11342,12,11.104,2.356,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:44.741000+00:00,11342,44,7.928,3.051,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:44.823000+00:00,11342,5,47.52,18.531,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:45.002000+00:00,11342,63,47.709,0.189,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:45.140000+00:00,11342,12,11.117,2.383,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:45.413000+00:00,11342,18,72.991,10.993,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:45.516000+00:00,11342,16,8.697,0.769,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:45.535000+00:00,11342,41,53.319,2.73,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:45.950000+00:00,11342,10,59.608,4.154,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:46.101000+00:00,11342,55,80.401,1.941,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:46.226000+00:00,11342,18,73.01,10.991,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:46.414000+00:00,11342,11,+1 LAP,11.616,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:46.602000+00:00,11342,43,76.951,4.034,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:46.801000+00:00,11342,5,47.65,18.644,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:46.832000+00:00,11342,23,+1 LAP,19.698,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:46.935000+00:00,11342,63,47.782,0.132,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:47.187000+00:00,11342,87,81.488,1.087,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:47.290000+00:00,11342,3,4.787,3.113,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:47.817000+00:00,11342,27,55.584,2.265,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:47.844000+00:00,11342,30,50.558,2.849,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:47.919000+00:00,11342,12,,2.42,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:48.260000+00:00,11342,31,78.67,1.719,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:48.501000+00:00,11342,23,+1 LAP,19.736,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:48.618000+00:00,11342,14,62.284,2.676,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:48.848000+00:00,11342,6,28.88,17.784,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:49.255000+00:00,11342,23,+1 LAP,19.748,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:49.502000+00:00,11342,43,77.087,4.096,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:49.683000+00:00,11342,18,73.093,11.0,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:49.740000+00:00,11342,30,50.595,2.813,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:50.240000+00:00,11342,55,80.619,1.949,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:50.285000+00:00,11342,44,7.756,2.969,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:50.313000+00:00,11342,43,77.09700000000001,4.087,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:50.458000+00:00,11342,63,47.768,18.8,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:50.484000+00:00,11342,5,47.8,0.032,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:50.740000+00:00,11342,41,53.457,2.899,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:50.903000+00:00,11342,11,+1 LAP,11.541,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:51.105000+00:00,11342,16,8.61,0.854,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:51.165000+00:00,11342,31,78.748,1.661,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:51.242000+00:00,11342,87,81.636,1.017,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:51.847000+00:00,11342,10,59.61,4.026,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:51.940000+00:00,11342,31,78.755,1.658,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:52.132000+00:00,11342,23,+1 LAP,19.868,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:52.559000+00:00,11342,18,73.2,11.035,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:52.641000+00:00,11342,41,53.523,2.928,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:52.883000+00:00,11342,27,55.586,2.129,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:52.971000+00:00,11342,1,1.567,1.567,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:53.115000+00:00,11342,55,80.701,1.953,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:53.215000+00:00,11342,6,28.819,17.68,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:53.269000+00:00,11342,30,50.567,2.767,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:53.501000+00:00,11342,12,11.015,2.405,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:53.702000+00:00,11342,43,77.1,4.007,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:53.915000+00:00,11342,55,80.71000000000001,1.955,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:54.127000+00:00,11342,87,81.715,1.014,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:54.200000+00:00,11342,63,47.883,18.854,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:54.656000+00:00,11342,14,62.42,2.81,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:54.707000+00:00,11342,5,48.385,0.502,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:54.756000+00:00,11342,27,55.634,2.111,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:54.901000+00:00,11342,87,81.72,1.01,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:55.255000+00:00,11342,11,+1 LAP,11.601,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:55.375000+00:00,11342,31,78.762,1.662,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:56.213000+00:00,11342,41,53.508,2.941,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:56.299000+00:00,11342,3,4.796,3.229,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:56.502000+00:00,11342,43,77.14,3.94,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:56.927000+00:00,11342,1,1.509,1.509,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:56.939000+00:00,11342,10,59.655,4.069,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:57.002000+00:00,11342,30,50.705,2.32,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:57.313000+00:00,11342,55,80.719,1.957,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:57.379000+00:00,11342,6,28.775,17.624,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:57.658000+00:00,11342,23,+1 LAP,19.655,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:58.185000+00:00,11342,31,78.803,1.663,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:58.313000+00:00,11342,87,81.705,0.986,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:58.386000+00:00,11342,27,55.646,2.138,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:58.449000+00:00,11342,63,47.694,18.812,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:58.586000+00:00,11342,11,+1 LAP,11.682,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:58.832000+00:00,11342,10,59.714,4.08,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:59.008000+00:00,11342,81,0.0,0.0,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:59.180000+00:00,11342,44,7.722,2.926,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:59.196000+00:00,11342,5,48.452,0.758,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:59.633000+00:00,11342,18,73.301,11.017,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:59.758000+00:00,11342,1,1.475,1.475,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:59.774000+00:00,11342,14,62.473,2.818,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:44:59.946000+00:00,11342,41,53.652,2.947,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:00.008000+00:00,11342,16,8.57,0.848,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:00.055000+00:00,11342,55,80.697,1.894,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:00.180000+00:00,11342,3,4.767,3.258,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:00.243000+00:00,11342,11,+1 LAP,11.708,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:00.446000+00:00,11342,6,28.674,17.583,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:00.477000+00:00,11342,1,1.471,1.471,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:00.993000+00:00,11342,11,+1 LAP,11.703,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:01.086000+00:00,11342,87,81.72200000000001,1.025,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:01.461000+00:00,11342,30,50.712,2.26,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:01.711000+00:00,11342,14,62.585,2.871,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:01.947000+00:00,11342,6,28.642,17.538,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:02.102000+00:00,11342,27,55.77,2.118,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:02.290000+00:00,11342,12,10.85,2.28,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:02.305000+00:00,11342,63,47.713,18.798,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:02.383000+00:00,11342,10,59.68,4.034,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:02.680000+00:00,11342,6,28.633,17.516,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:03.055000+00:00,11342,3,4.809,3.334,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:03.071000+00:00,11342,5,48.517,0.804,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:03.196000+00:00,11342,44,7.772,3.005,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:03.618000+00:00,11342,43,77.276,3.975,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:03.743000+00:00,11342,11,+1 LAP,11.624,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:03.914000+00:00,11342,3,4.808,3.337,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:03.914000+00:00,11342,1,1.454,1.454,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:03.977000+00:00,11342,16,8.546,0.774,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:04.446000+00:00,11342,41,53.725,3.013,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:05.227000+00:00,11342,31,78.884,1.608,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:05.321000+00:00,11342,30,50.761,2.244,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:05.399000+00:00,11342,6,28.57,17.453,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:05.446000+00:00,11342,14,62.761,3.081,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:05.602000+00:00,11342,18,73.389,10.969,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:06.164000+00:00,11342,10,59.826,4.056,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:06.180000+00:00,11342,44,7.928,3.119,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:06.211000+00:00,11342,12,10.79,2.244,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:06.508000+00:00,11342,27,55.759,2.034,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:06.555000+00:00,11342,23,+1 LAP,19.403,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:06.602000+00:00,11342,1,1.428,1.428,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:06.946000+00:00,11342,16,8.701,0.773,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:06.977000+00:00,11342,44,7.947,3.139,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:07.164000+00:00,11342,55,80.82300000000001,1.939,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:07.227000+00:00,11342,3,4.798,3.344,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:07.461000+00:00,11342,63,47.526,18.646,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:07.712000+00:00,11342,16,8.716,0.769,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:08.180000+00:00,11342,87,81.89099999999999,1.068,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:08.227000+00:00,11342,41,53.686,2.925,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:08.711000+00:00,11342,5,48.763,1.237,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:09.071000+00:00,11342,12,10.812,2.111,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:09.258000+00:00,11342,14,62.907,,1291,2026-08-23T15:45:06.573934Z
2026-07-26T13:45:09.399000+00:00,11342,11,+1 LAP,11.75,1291,2026-08-23T15:45:06.573934Z
