date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-05-24T21:34:43.648000+00:00,11291,+2 LAPS,0.6,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:43.929000+00:00,11291,+1 LAP,42.264,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:44.148000+00:00,11291,+1 LAP,4.695,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:44.704000+00:00,11291,+2 LAPS,1.033,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:44.870000+00:00,11291,10.026,10.026,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:44.934000+00:00,11291,35.83,25.353,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:45.288000+00:00,11291,10.428,0.402,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:45.685000+00:00,11291,+2 LAPS,56.368,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:45.990000+00:00,11291,+4 LAPS,46.135,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:46.170000+00:00,11291,+1 LAP,23.009,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:46.187000+00:00,11291,+2 LAPS,26.348,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:46.494000+00:00,11291,+1 LAP,11.519,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:46.734000+00:00,11291,+2 LAPS,0.508,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:46.849000+00:00,11291,+1 LAP,0.368,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:47.260000+00:00,11291,+1 LAP,11.578,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:47.650000+00:00,11291,+1 LAP,0.364,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:47.749000+00:00,11291,+2 LAPS,1.052,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:48.204000+00:00,11291,9.971,9.971,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:48.535000+00:00,11291,+2 LAPS,56.213,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:48.757000+00:00,11291,10.543,0.572,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:48.965000+00:00,11291,+1 LAP,42.186,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:49.134000+00:00,11291,35.963,25.672,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:50.303000+00:00,11291,+1 LAP,12.768,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:50.713000+00:00,11291,+1 LAP,4.579,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:50.730000+00:00,11291,+1 LAP,11.894,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:50.778000+00:00,11291,+4 LAPS,46.123,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:50.949000+00:00,11291,+1 LAP,22.989,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:51.010000+00:00,11291,+1 LAP,0.29,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:51.269000+00:00,11291,10.017,10.017,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:51.421000+00:00,11291,+2 LAPS,26.458,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:51.560000+00:00,11291,+2 LAPS,56.206,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:51.826000+00:00,11291,10.549,0.532,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:51.917000+00:00,11291,+2 LAPS,0.493,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:51.951000+00:00,11291,36.135,25.73,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:52.422000+00:00,11291,+1 LAP,42.174,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:53.031000+00:00,11291,+2 LAPS,1.117,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:53.719000+00:00,11291,+1 LAP,23.047,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:53.798000+00:00,11291,+1 LAP,12.851,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:54.953000+00:00,11291,+2 LAPS,26.408,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:55.188000+00:00,11291,+4 LAPS,46.055,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:55.484000+00:00,11291,+2 LAPS,0.53,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:55.563000+00:00,11291,+1 LAP,4.591,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:55.578000+00:00,11291,+1 LAP,12.152,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:55.953000+00:00,11291,+1 LAP,0.381,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:56+00:00,11291,36.178,25.822,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:56.269000+00:00,11291,9.889,9.889,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:56.594000+00:00,11291,+2 LAPS,1.115,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:56.766000+00:00,11291,,25.87,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:56.781000+00:00,11291,+1 LAP,12.856,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:56.922000+00:00,11291,10.521,0.632,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:57.703000+00:00,11291,+1 LAP,42.17,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:58.297000+00:00,11291,+1 LAP,4.597,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:58.345000+00:00,11291,+2 LAPS,55.739,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:58.375000+00:00,11291,+1 LAP,23.477,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:59.626000+00:00,11291,+1 LAP,12.328,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:59.656000+00:00,11291,9.844,9.844,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:59.859000+00:00,11291,36.268,26.024,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:34:59.953000+00:00,11291,+1 LAP,0.317,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:00.281000+00:00,11291,+2 LAPS,26.463,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:00.375000+00:00,11291,10.583,0.739,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:00.578000+00:00,11291,+2 LAPS,0.299,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:01.845000+00:00,11291,+2 LAPS,1.258,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:02+00:00,11291,+1 LAP,13.036,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:02.110000+00:00,11291,+4 LAPS,46.002,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:02.203000+00:00,11291,+1 LAP,42.07,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:02.578000+00:00,11291,+1 LAP,23.643,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:02.844000+00:00,11291,+4 LAPS,45.988,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:02.859000+00:00,11291,+1 LAP,12.522,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:03.016000+00:00,11291,+1 LAP,4.585,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:03.172000+00:00,11291,+1 LAP,0.327,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:03.188000+00:00,11291,+2 LAPS,55.578,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:04.612000+00:00,11291,36.577,26.238,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:04.906000+00:00,11291,9.912,9.912,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:04.925000+00:00,11291,+2 LAPS,26.528,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:05+00:00,11291,+1 LAP,42.102,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:05.328000+00:00,11291,+1 LAP,23.138,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:05.344000+00:00,11291,+2 LAPS,0.438,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:05.516000+00:00,11291,+1 LAP,13.089,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:05.610000+00:00,11291,10.602,0.69,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:05.904000+00:00,11291,+2 LAPS,55.631,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:06.089000+00:00,11291,+4 LAPS,45.995,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:06.527000+00:00,11291,+1 LAP,12.719,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:06.888000+00:00,11291,+1 LAP,0.371,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:07.121000+00:00,11291,+1 LAP,4.552,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:07.675000+00:00,11291,+2 LAPS,26.534,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:07.957000+00:00,11291,+1 LAP,42.081,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:08.128000+00:00,11291,+2 LAPS,0.44,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:08.535000+00:00,11291,36.661,26.228,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:09.316000+00:00,11291,9.88,9.88,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:09.347000+00:00,11291,+1 LAP,22.486,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:09.567000+00:00,11291,+1 LAP,12.746,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:09.832000+00:00,11291,+1 LAP,4.501,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:09.957000+00:00,11291,+1 LAP,0.378,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:10.004000+00:00,11291,+1 LAP,22.423,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:10.144000+00:00,11291,10.677,0.797,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:10.597000+00:00,11291,+2 LAPS,55.899,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:10.707000+00:00,11291,+2 LAPS,26.566,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:10.707000+00:00,11291,+1 LAP,13.028,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:10.769000+00:00,11291,+4 LAPS,45.938,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:10.859000+00:00,11291,+2 LAPS,2.717,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:11.021000+00:00,11291,+2 LAPS,0.305,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:11.648000+00:00,11291,36.797,26.369,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:12.060000+00:00,11291,9.868,9.868,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:12.851000+00:00,11291,10.671,0.803,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:13.204000+00:00,11291,+1 LAP,22.198,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:13.850000+00:00,11291,+1 LAP,4.507,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:14.304000+00:00,11291,+2 LAPS,3.289,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:14.559000+00:00,11291,+1 LAP,4.505,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:14.718000+00:00,11291,+1 LAP,41.901,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:14.744000+00:00,11291,+4 LAPS,45.863,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:14.834000+00:00,11291,+2 LAPS,56.009,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:14.853000+00:00,11291,+1 LAP,12.862,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:15.046000+00:00,11291,9.915,9.915,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:15.204000+00:00,11291,36.982,26.439,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:15.249000+00:00,11291,+1 LAP,0.365,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:15.268000+00:00,11291,+1 LAP,13.09,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:15.787000+00:00,11291,10.657,0.742,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:17.591000+00:00,11291,+2 LAPS,26.862,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:17.604000+00:00,11291,+2 LAPS,55.947,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:17.688000+00:00,11291,+1 LAP,4.475,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:17.752000+00:00,11291,+1 LAP,21.785,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:17.893000+00:00,11291,+4 LAPS,45.83,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:18.037000+00:00,11291,+2 LAPS,0.43,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:18.049000+00:00,11291,+1 LAP,13.046,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:18.367000+00:00,11291,37.063,26.514,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:18.434000+00:00,11291,+1 LAP,12.913,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:18.775000+00:00,11291,+1 LAP,0.361,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:19.449000+00:00,11291,+1 LAP,41.945,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:20.987000+00:00,11291,+1 LAP,13.024,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:21.587000+00:00,11291,+4 LAPS,45.824,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:21.608000+00:00,11291,+2 LAPS,55.958,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:21.649000+00:00,11291,+1 LAP,21.699,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:21.649000+00:00,11291,9.965,9.965,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:22.139000+00:00,11291,+1 LAP,4.384,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:22.188000+00:00,11291,+1 LAP,41.922,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:22.304000+00:00,11291,+2 LAPS,55.971,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:22.450000+00:00,11291,10.736,0.771,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:22.479000+00:00,11291,+2 LAPS,26.883,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:22.704000+00:00,11291,+2 LAPS,4.6,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:22.849000+00:00,11291,+2 LAPS,0.383,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:23.577000+00:00,11291,37.156,26.635,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:23.782000+00:00,11291,+1 LAP,13.057,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:23.937000+00:00,11291,+1 LAP,0.156,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:24.716000+00:00,11291,+1 LAP,21.55,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:24.752000+00:00,11291,+4 LAPS,45.86,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:25.174000+00:00,11291,+2 LAPS,26.862,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:25.460000+00:00,11291,+2 LAPS,55.972,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:25.460000+00:00,11291,+2 LAPS,0.303,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:26.222000+00:00,11291,+1 LAP,4.552,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:26.519000+00:00,11291,10.012,10.012,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:26.753000+00:00,11291,+1 LAP,41.791,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:27.144000+00:00,11291,37.388,26.805,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:27.222000+00:00,11291,10.719,0.707,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:27.832000+00:00,11291,+1 LAP,13.147,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:27.847000+00:00,11291,+2 LAPS,5.017,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:28.207000+00:00,11291,+1 LAP,21.313,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:28.425000+00:00,11291,+4 LAPS,,1285,18,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:28.457000+00:00,11291,+1 LAP,13.181,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:28.832000+00:00,11291,+1 LAP,0.378,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:29.253000+00:00,11291,+1 LAP,4.573,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:29.269000+00:00,11291,10.066,10.066,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:29.660000+00:00,11291,+2 LAPS,26.666,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:29.660000+00:00,11291,+2 LAPS,0.028,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:29.910000+00:00,11291,10.716,0.65,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:30.082000+00:00,11291,+2 LAPS,55.975,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:30.097000+00:00,11291,+4 LAPS,45.796,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:30.660000+00:00,11291,+2 LAPS,5.188,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:30.753000+00:00,11291,+1 LAP,41.576,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:31.222000+00:00,11291,+1 LAP,21.306,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:31.222000+00:00,11291,+1 LAP,13.185,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:31.597000+00:00,11291,+1 LAP,0.372,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:32.457000+00:00,11291,37.453,26.851,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:32.753000+00:00,11291,+1 LAP,13.309,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:32.863000+00:00,11291,+1 LAP,4.663,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:33.349000+00:00,11291,+1 LAP,41.394,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:33.649000+00:00,11291,+4 LAPS,45.744,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:33.793000+00:00,11291,10.15,10.15,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:33.906000+00:00,11291,+2 LAPS,26.732,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:34.056000+00:00,11291,+2 LAPS,55.926,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:34.288000+00:00,11291,+1 LAP,13.24,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:34.312000+00:00,11291,+2 LAPS,0.389,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:34.328000+00:00,11291,10.676,0.526,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:34.503000+00:00,11291,+1 LAP,0.261,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:34.935000+00:00,11291,0.0,0.0,1285,12,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:35.097000+00:00,11291,+2 LAPS,5.458,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:35.488000+00:00,11291,+1 LAP,13.306,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:36.003000+00:00,11291,+1 LAP,4.746,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:36.378000+00:00,11291,+1 LAP,21.174,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:36.738000+00:00,11291,+2 LAPS,26.918,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:37.082000+00:00,11291,+2 LAPS,55.92,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:37.097000+00:00,11291,37.617,26.94,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:37.191000+00:00,11291,+2 LAPS,0.436,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:37.286000+00:00,11291,+1 LAP,41.297,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:37.832000+00:00,11291,10.237,10.237,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:38.003000+00:00,11291,+1 LAP,41.278,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:38.300000+00:00,11291,10.702,0.465,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:39.066000+00:00,11291,+4 LAPS,45.684,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:39.208000+00:00,11291,+2 LAPS,4.958,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:39.879000+00:00,11291,+1 LAP,21.09,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:39.926000+00:00,11291,37.722,27.051,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:40.097000+00:00,11291,+1 LAP,13.37,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:40.425000+00:00,11291,10.176,10.176,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:40.613000+00:00,11291,+2 LAPS,55.931,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:40.707000+00:00,11291,+2 LAPS,26.868,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:41.035000+00:00,11291,10.782,0.606,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:41.050000+00:00,11291,+1 LAP,41.173,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:41.097000+00:00,11291,+1 LAP,4.695,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:41.097000+00:00,11291,+1 LAP,13.254,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:41.207000+00:00,11291,+2 LAPS,0.484,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:41.410000+00:00,11291,+2 LAPS,26.857,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:41.566000+00:00,11291,+1 LAP,0.43,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:41.897000+00:00,11291,+2 LAPS,0.489,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:42.113000+00:00,11291,+2 LAPS,4.909,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:42.926000+00:00,11291,37.774,27.117,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:43.754000+00:00,11291,+2 LAPS,56.015,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:43.832000+00:00,11291,+4 LAPS,45.692,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:44.269000+00:00,11291,+1 LAP,13.531,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:44.457000+00:00,11291,10.228,10.228,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:44.613000+00:00,11291,+1 LAP,4.738,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:44.910000+00:00,11291,10.67,0.442,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:45.144000+00:00,11291,+2 LAPS,0.599,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:45.222000+00:00,11291,+1 LAP,21.225,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:45.222000+00:00,11291,10.242,10.242,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:45.519000+00:00,11291,+1 LAP,40.961,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:45.550000+00:00,11291,10.603,0.361,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:45.894000+00:00,11291,+1 LAP,13.144,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:46.160000+00:00,11291,+2 LAPS,4.949,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:46.332000+00:00,11291,+1 LAP,0.443,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:46.769000+00:00,11291,+4 LAPS,45.745,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:46.832000+00:00,11291,+2 LAPS,4.95,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:46.988000+00:00,11291,+1 LAP,13.637,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:48.287000+00:00,11291,10.282,10.282,1285,44,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:48.488000+00:00,11291,10.481,0.199,1285,3,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:48.660000+00:00,11291,+1 LAP,13.169,1285,30,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:48.910000+00:00,11291,+2 LAPS,55.882,1285,31,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:48.941000+00:00,11291,+2 LAPS,26.829,1285,81,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:49.050000+00:00,11291,+1 LAP,0.377,1285,10,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:49.426000+00:00,11291,+1 LAP,40.891,1285,6,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:49.691000+00:00,11291,+1 LAP,20.846,1285,55,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:49.847000+00:00,11291,+4 LAPS,45.718,1285,77,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:49.894000+00:00,11291,+1 LAP,4.735,1285,87,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:49.910000+00:00,11291,38.226,27.49,1285,16,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:49.925000+00:00,11291,+2 LAPS,0.931,1285,27,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:50.035000+00:00,11291,+2 LAPS,4.892,1285,5,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:50.972000+00:00,11291,+1 LAP,13.674,1285,43,2026-09-06T20:36:16.667301Z
2026-05-24T21:35:51.675000+00:00,11291,+1 LAP,13.682,1285,43,2026-09-06T20:36:16.667301Z
