date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-06-07T14:14:58.419000+00:00,11299,1286,+2 LAPS,35.389,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:14:58.716000+00:00,11299,1286,28.592,2.681,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:14:59.013000+00:00,11299,1286,+1 LAP,50.703,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:14:59.106000+00:00,11299,1286,+2 LAPS,3.32,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:14:59.184000+00:00,11299,1286,25.924,25.924,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:14:59.294000+00:00,11299,1286,+2 LAPS,3.843,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:14:59.903000+00:00,11299,1286,+2 LAPS,0.618,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:14:59.966000+00:00,11299,1286,+2 LAPS,1.565,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:00.950000+00:00,11299,1286,+2 LAPS,18.491,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:00.966000+00:00,11299,1286,+1 LAP,14.612,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:01.013000+00:00,11299,1286,+1 LAP,10.305,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:01.153000+00:00,11299,1286,+2 LAPS,35.432,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:01.622000+00:00,11299,1286,+2 LAPS,1.602,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:01.684000+00:00,11299,1286,+2 LAPS,8.987,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:01.872000+00:00,11299,1286,+1 LAP,10.547,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:02.059000+00:00,11299,1286,28.818,2.894,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:02.169000+00:00,11299,1286,+2 LAPS,1.255,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:02.184000+00:00,11299,1286,+2 LAPS,3.79,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:02.513000+00:00,11299,1286,+2 LAPS,0.996,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:02.716000+00:00,11299,1286,+2 LAPS,18.504,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:02.731000+00:00,11299,1286,+2 LAPS,3.636,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:02.950000+00:00,11299,1286,+1 LAP,11.891,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:03.403000+00:00,11299,1286,+2 LAPS,0.674,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:03.559000+00:00,11299,1286,+1 LAP,50.81,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:03.591000+00:00,11299,1286,+1 LAP,10.36,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:03.919000+00:00,11299,1286,+1 LAP,10.481,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:03.934000+00:00,11299,1286,+2 LAPS,1.237,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:04.059000+00:00,11299,1286,25.955,25.955,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:04.184000+00:00,11299,1286,+2 LAPS,1.696,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:04.434000+00:00,11299,1286,+2 LAPS,35.463,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:05.044000+00:00,11299,1286,+2 LAPS,3.915,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:05.169000+00:00,11299,1286,+2 LAPS,1.718,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:05.263000+00:00,11299,1286,+2 LAPS,3.071,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:05.278000+00:00,11299,1286,+1 LAP,14.758,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:05.653000+00:00,11299,1286,+1 LAP,11.872,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:05.903000+00:00,11299,1286,+2 LAPS,0.642,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:06.013000+00:00,11299,1286,+2 LAPS,0.901,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:06.169000+00:00,11299,1286,25.985,25.985,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:06.263000+00:00,11299,1286,+1 LAP,10.453,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:06.763000+00:00,11299,1286,+2 LAPS,8.917,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:06.966000+00:00,11299,1286,+1 LAP,14.754,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:06.997000+00:00,11299,1286,28.901,2.946,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:07.716000+00:00,11299,1286,+2 LAPS,1.787,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:07.872000+00:00,11299,1286,+1 LAP,10.319,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:07.903000+00:00,11299,1286,+2 LAPS,1.871,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:07.934000+00:00,11299,1286,+2 LAPS,2.949,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:08.481000+00:00,11299,1286,+2 LAPS,4.048,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:08.559000+00:00,11299,1286,+2 LAPS,0.583,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:08.575000+00:00,11299,1286,+2 LAPS,0.867,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:08.653000+00:00,11299,1286,+1 LAP,50.877,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:08.872000+00:00,11299,1286,+2 LAPS,8.909,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:08.872000+00:00,11299,1286,+1 LAP,11.875,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:09.044000+00:00,11299,1286,+2 LAPS,35.52,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:09.106000+00:00,11299,1286,28.919,2.934,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:09.122000+00:00,11299,1286,+2 LAPS,18.327,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:09.528000+00:00,11299,1286,+1 LAP,10.54,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:10.044000+00:00,11299,1286,26.072,26.072,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:10.263000+00:00,11299,1286,+2 LAPS,1.114,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:10.419000+00:00,11299,1286,+2 LAPS,1.897,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:10.481000+00:00,11299,1286,+2 LAPS,1.922,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:11.247000+00:00,11299,1286,+1 LAP,10.224,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:11.310000+00:00,11299,1286,+2 LAPS,0.841,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:11.341000+00:00,11299,1286,+2 LAPS,2.87,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:11.872000+00:00,11299,1286,+2 LAPS,0.517,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:12.763000+00:00,11299,1286,0.0,0.0,12,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.075000+00:00,11299,1286,+1 LAP,14.692,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.091000+00:00,11299,1286,+1 LAP,50.962,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.310000+00:00,11299,1286,+2 LAPS,4.238,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.388000+00:00,11299,1286,+2 LAPS,2.068,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.450000+00:00,11299,1286,26.183,26.183,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.481000+00:00,11299,1286,29.427,3.355,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.732000+00:00,11299,1286,+1 LAP,10.151,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.747000+00:00,11299,1286,+2 LAPS,1.872,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.763000+00:00,11299,1286,+1 LAP,11.918,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.810000+00:00,11299,1286,+2 LAPS,18.319,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:13.903000+00:00,11299,1286,+2 LAPS,9.641,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:14.216000+00:00,11299,1286,+1 LAP,10.675,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:14.341000+00:00,11299,1286,+2 LAPS,35.512,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:14.653000+00:00,11299,1286,+2 LAPS,0.906,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:14.778000+00:00,11299,1286,+2 LAPS,0.958,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:15.841000+00:00,11299,1286,+1 LAP,11.92,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:15.872000+00:00,11299,1286,+1 LAP,50.967,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:15.997000+00:00,11299,1286,26.236,26.236,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:16.075000+00:00,11299,1286,+2 LAPS,2.756,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:16.263000+00:00,11299,1286,+1 LAP,10.04,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:16.544000+00:00,11299,1286,+2 LAPS,18.213,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:16.560000+00:00,11299,1286,+2 LAPS,0.508,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:16.653000+00:00,11299,1286,+1 LAP,50.964,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:16.669000+00:00,11299,1286,+2 LAPS,2.031,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:16.966000+00:00,11299,1286,29.715,3.532,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:17.481000+00:00,11299,1286,+2 LAPS,9.611,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:17.513000+00:00,11299,1286,+2 LAPS,0.965,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:17.575000+00:00,11299,1286,+1 LAP,14.596,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:18.435000+00:00,11299,1286,+2 LAPS,1.879,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:18.544000+00:00,11299,1286,26.296,26.296,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:18.575000+00:00,11299,1286,+2 LAPS,4.234,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:18.966000+00:00,11299,1286,+2 LAPS,35.627,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:19.388000+00:00,11299,1286,+2 LAPS,0.936,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:19.481000+00:00,11299,1286,+1 LAP,9.919,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:19.497000+00:00,11299,1286,+1 LAP,10.831,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:19.497000+00:00,11299,1286,29.751,3.515,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:19.763000+00:00,11299,1286,+1 LAP,11.921,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:19.872000+00:00,11299,1286,+2 LAPS,18.176,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:20.106000+00:00,11299,1286,+2 LAPS,9.618,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:20.278000+00:00,11299,1286,+1 LAP,14.647,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:20.794000+00:00,11299,1286,+2 LAPS,0.937,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:21.263000+00:00,11299,1286,+2 LAPS,2.682,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:21.325000+00:00,11299,1286,+2 LAPS,1.961,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:21.763000+00:00,11299,1286,+2 LAPS,35.642,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:21.778000+00:00,11299,1286,26.37,26.37,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:21.888000+00:00,11299,1286,+2 LAPS,0.647,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:21.935000+00:00,11299,1286,+1 LAP,50.904,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:22.107000+00:00,11299,1286,29.855,3.559,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:22.528000+00:00,11299,1286,+2 LAPS,35.646,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:22.982000+00:00,11299,1286,+2 LAPS,9.602,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:23.247000+00:00,11299,1286,+1 LAP,12.006,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:23.263000+00:00,11299,1286,+2 LAPS,4.31,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:23.575000+00:00,11299,1286,+1 LAP,14.688,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:23.731000+00:00,11299,1286,+2 LAPS,1.823,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:23.935000+00:00,11299,1286,+1 LAP,9.712,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:23.966000+00:00,11299,1286,+1 LAP,10.88,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:24.591000+00:00,11299,1286,+2 LAPS,0.865,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:24.763000+00:00,11299,1286,+1 LAP,50.893,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:24.872000+00:00,11299,1286,+2 LAPS,18.106,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:25.278000+00:00,11299,1286,29.903,3.533,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:25.778000+00:00,11299,1286,+2 LAPS,2.469,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:25.794000+00:00,11299,1286,+2 LAPS,0.911,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:25.794000+00:00,11299,1286,+1 LAP,12.039,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:26.231000+00:00,11299,1286,26.433,26.433,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:26.497000+00:00,11299,1286,+2 LAPS,9.601,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:26.591000+00:00,11299,1286,+2 LAPS,0.673,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:26.591000+00:00,11299,1286,+2 LAPS,1.973,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:26.591000+00:00,11299,1286,+2 LAPS,4.807,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:26.856000+00:00,11299,1286,+1 LAP,10.989,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:26.950000+00:00,11299,1286,+2 LAPS,18.111,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:27.734000+00:00,11299,1286,+2 LAPS,4.953,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:27.872000+00:00,11299,1286,+1 LAP,50.826,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:27.872000+00:00,11299,1286,+2 LAPS,0.834,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:27.872000+00:00,11299,1286,+1 LAP,10.997,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:28.013000+00:00,11299,1286,+2 LAPS,35.689,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:28.356000+00:00,11299,1286,+2 LAPS,1.954,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:28.450000+00:00,11299,1286,+1 LAP,12.134,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:28.497000+00:00,11299,1286,+1 LAP,14.702,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:28.560000+00:00,11299,1286,+2 LAPS,2.005,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:29.044000+00:00,11299,1286,+1 LAP,9.583,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:29.200000+00:00,11299,1286,+2 LAPS,0.613,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:29.200000+00:00,11299,1286,+2 LAPS,0.842,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:29.372000+00:00,11299,1286,+2 LAPS,1.856,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:29.794000+00:00,11299,1286,30.012,3.579,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:29.950000+00:00,11299,1286,+2 LAPS,0.594,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:30.351000+00:00,11299,1286,+1 LAP,50.769,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:30.581000+00:00,11299,1286,+1 LAP,14.712,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:30.956000+00:00,11299,1286,+2 LAPS,35.712,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:30.983000+00:00,11299,1286,+2 LAPS,17.149,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:31.106000+00:00,11299,1286,+2 LAPS,1.908,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:31.121000+00:00,11299,1286,+2 LAPS,9.78,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:31.149000+00:00,11299,1286,+2 LAPS,1.977,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:31.323000+00:00,11299,1286,26.515,26.515,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:31.687000+00:00,11299,1286,+2 LAPS,0.718,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:31.756000+00:00,11299,1286,+1 LAP,12.285,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:31.954000+00:00,11299,1286,+2 LAPS,1.997,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:32.091000+00:00,11299,1286,+2 LAPS,0.935,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:32.882000+00:00,11299,1286,+2 LAPS,0.944,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:33.082000+00:00,11299,1286,+1 LAP,11.15,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:33.512000+00:00,11299,1286,+1 LAP,9.55,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:33.719000+00:00,11299,1286,+2 LAPS,5.697,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:33.911000+00:00,11299,1286,+2 LAPS,35.722,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:33.978000+00:00,11299,1286,+2 LAPS,1.877,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:34.370000+00:00,11299,1286,+1 LAP,50.757,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:34.449000+00:00,11299,1286,+1 LAP,14.654,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:34.752000+00:00,11299,1286,+2 LAPS,1.039,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:34.767000+00:00,11299,1286,+2 LAPS,1.883,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:34.845000+00:00,11299,1286,30.044,3.529,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:34.861000+00:00,11299,1286,+2 LAPS,17.349,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:35.252000+00:00,11299,1286,+2 LAPS,0.414,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:35.330000+00:00,11299,1286,+2 LAPS,0.581,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:35.721000+00:00,11299,1286,26.52,26.52,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:35.986000+00:00,11299,1286,+1 LAP,50.702,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:36.002000+00:00,11299,1286,+1 LAP,11.249,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:36.267000+00:00,11299,1286,+1 LAP,9.436,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:36.314000+00:00,11299,1286,+1 LAP,12.381,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:36.658000+00:00,11299,1286,+2 LAPS,10.096,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:36.689000+00:00,11299,1286,+2 LAPS,35.687,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:36.783000+00:00,11299,1286,+2 LAPS,5.848,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:37.049000+00:00,11299,1286,+1 LAP,9.424,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:37.502000+00:00,11299,1286,+2 LAPS,17.399,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:37.533000+00:00,11299,1286,+2 LAPS,2.201,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:37.642000+00:00,11299,1286,+2 LAPS,0.866,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:37.783000+00:00,11299,1286,+2 LAPS,0.295,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:38.064000+00:00,11299,1286,+1 LAP,14.802,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:38.221000+00:00,11299,1286,+2 LAPS,0.566,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:38.314000+00:00,11299,1286,+2 LAPS,0.787,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:38.502000+00:00,11299,1286,26.542,26.542,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:39.096000+00:00,11299,1286,+1 LAP,11.363,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:39.221000+00:00,11299,1286,30.014,3.494,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:39.314000+00:00,11299,1286,26.548,26.548,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:39.814000+00:00,11299,1286,+2 LAPS,5.93,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:40.205000+00:00,11299,1286,+2 LAPS,1.891,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:40.267000+00:00,11299,1286,+2 LAPS,17.305,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:40.471000+00:00,11299,1286,+2 LAPS,2.257,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:40.627000+00:00,11299,1286,+2 LAPS,0.34,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:40.627000+00:00,11299,1286,+2 LAPS,0.799,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:40.642000+00:00,11299,1286,+1 LAP,14.842,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:40.924000+00:00,11299,1286,+2 LAPS,35.659,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:41.096000+00:00,11299,1286,+2 LAPS,0.465,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:41.221000+00:00,11299,1286,+2 LAPS,0.757,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:41.299000+00:00,11299,1286,+2 LAPS,10.168,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:41.486000+00:00,11299,1286,+1 LAP,12.445,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:41.736000+00:00,11299,1286,+1 LAP,11.376,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:41.986000+00:00,11299,1286,30.019,3.477,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:42.080000+00:00,11299,1286,+1 LAP,50.684,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:42.517000+00:00,11299,1286,+1 LAP,9.442,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:42.689000+00:00,11299,1286,+2 LAPS,35.727,41,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:42.767000+00:00,11299,1286,30.025,,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:42.767000+00:00,11299,1286,+2 LAPS,6.115,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:43.213000+00:00,11299,1286,+2 LAPS,1.97,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:43.349000+00:00,11299,1286,+1 LAP,14.903,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:43.457000+00:00,11299,1286,+2 LAPS,2.36,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:43.597000+00:00,11299,1286,+2 LAPS,0.804,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:43.748000+00:00,11299,1286,+2 LAPS,17.466,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:44.035000+00:00,11299,1286,+2 LAPS,0.44,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:44.050000+00:00,11299,1286,+2 LAPS,0.303,5,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:44.097000+00:00,11299,1286,+2 LAPS,0.652,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:44.156000+00:00,11299,1286,+2 LAPS,10.182,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:44.715000+00:00,11299,1286,26.645,26.645,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:44.960000+00:00,11299,1286,+2 LAPS,10.183,18,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:45.398000+00:00,11299,1286,+1 LAP,9.369,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:45.796000+00:00,11299,1286,+1 LAP,11.452,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:45.991000+00:00,11299,1286,+1 LAP,12.457,10,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:46.197000+00:00,11299,1286,+2 LAPS,2.103,14,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:46.311000+00:00,11299,1286,+2 LAPS,2.295,31,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:46.597000+00:00,11299,1286,+1 LAP,14.876,30,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:46.672000+00:00,11299,1286,+1 LAP,50.757,63,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:46.978000+00:00,11299,1286,+2 LAPS,0.661,43,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:47.072000+00:00,11299,1286,+2 LAPS,6.1,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:47.472000+00:00,11299,1286,+1 LAP,11.476,6,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:47.582000+00:00,11299,1286,26.678,26.678,44,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:47.894000+00:00,11299,1286,+2 LAPS,0.821,23,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:48.097000+00:00,11299,1286,30.044,3.399,16,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:48.269000+00:00,11299,1286,+2 LAPS,0.437,27,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:48.316000+00:00,11299,1286,+1 LAP,9.248,81,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:48.566000+00:00,11299,1286,+2 LAPS,17.464,11,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:48.785000+00:00,11299,1286,+2 LAPS,6.085,55,2026-07-26T18:23:04.218347Z
2026-06-07T14:15:48.785000+00:00,11299,1286,+1 LAP,12.49,10,2026-07-26T18:23:04.218347Z
