date,session_key,driver_number,gap_to_leader,interval,meeting_key,source_closure_retrieved_utc
2026-07-19T13:50:32.983000+00:00,11334,81,7.403,1.31,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:33.058000+00:00,11334,6,20.783,7.788,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:33.181000+00:00,11334,55,59.684,1.149,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:33.309000+00:00,11334,12,1.878,0.626,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:33.428000+00:00,11334,43,36.4,0.623,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:34.149000+00:00,11334,3,6.126,4.188,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:34.393000+00:00,11334,14,90.46000000000001,26.381,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:34.459000+00:00,11334,18,97.832,7.536,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:34.532000+00:00,11334,41,27.924,3.752,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:34.709000+00:00,11334,77,65.68299999999999,6.319,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:35.362000+00:00,11334,81,7.343,1.217,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:35.422000+00:00,11334,44,13.083,5.605,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:35.501000+00:00,11334,41,27.931,3.736,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:35.678000+00:00,11334,1,1.213,1.213,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:35.914000+00:00,11334,87,50.473,3.036,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:35.962000+00:00,11334,23,47.533,10.892,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:36.185000+00:00,11334,31,58.712,8.226,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:36.233000+00:00,11334,12,1.794,0.581,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:36.454000+00:00,11334,5,24.164,3.381,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:36.913000+00:00,11334,30,34.218,6.281,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:37.323000+00:00,11334,55,59.865,1.153,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:37.520000+00:00,11334,27,34.904,0.686,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:37.600000+00:00,11334,3,6.188,4.31,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:38.031000+00:00,11334,18,97.907,7.592,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:38.440000+00:00,11334,10,35.816,0.912,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:38.723000+00:00,11334,81,7.287,1.099,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:38.761000+00:00,11334,44,13.176,5.773,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:38.831000+00:00,11334,14,90.489,26.319,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:38.948000+00:00,11334,87,50.51,2.977,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:39.118000+00:00,11334,6,20.873,7.837,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:39.234000+00:00,11334,43,36.528,0.712,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:39.554000+00:00,11334,77,66.072,6.388,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:39.824000+00:00,11334,1,1.122,1.122,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:40.180000+00:00,11334,41,27.871,3.707,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:40.246000+00:00,11334,23,47.604,11.042,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:40.333000+00:00,11334,12,1.58,0.458,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:40.650000+00:00,11334,3,6.172,4.378,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:40.678000+00:00,11334,31,58.808,8.337,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:40.831000+00:00,11334,30,34.151,6.227,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:41.243000+00:00,11334,44,13.213,5.87,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:41.368000+00:00,11334,27,34.778,0.627,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:41.682000+00:00,11334,81,7.232,1.06,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:41.767000+00:00,11334,30,34.176,6.245,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:41.854000+00:00,11334,55,59.957,1.149,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:41.933000+00:00,11334,18,97.987,7.527,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:42.359000+00:00,11334,27,34.781,0.605,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:42.476000+00:00,11334,10,35.878,1.1,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:42.518000+00:00,11334,5,24.261,3.388,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:42.931000+00:00,11334,14,90.759,26.163,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:43.174000+00:00,11334,87,50.534,2.93,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:43.194000+00:00,11334,6,20.836,7.753,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:43.210000+00:00,11334,43,36.594,0.716,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:43.252000+00:00,11334,1,1.178,1.178,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:43.430000+00:00,11334,10,35.847,1.066,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:43.777000+00:00,11334,12,1.723,0.545,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:43.824000+00:00,11334,77,66.362,6.497,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:44.164000+00:00,11334,43,36.588,0.741,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:44.346000+00:00,11334,31,58.863,8.39,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:44.632000+00:00,11334,23,47.591,11.191,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:44.834000+00:00,11334,3,6.125,4.545,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:44.913000+00:00,11334,44,13.225,5.938,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:45.376000+00:00,11334,55,59.958,1.095,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:45.813000+00:00,11334,81,7.117,0.992,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:46.308000+00:00,11334,41,28.086,3.825,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:46.415000+00:00,11334,6,20.824,7.648,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:46.510000+00:00,11334,18,98.158,7.669,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:46.570000+00:00,11334,30,34.301,6.43,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:46.594000+00:00,11334,5,24.252,3.416,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:47.078000+00:00,11334,27,34.788,0.487,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:47.284000+00:00,11334,31,58.874,8.364,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:47.522000+00:00,11334,87,50.5,2.909,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:47.559000+00:00,11334,14,90.97200000000001,26.141,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:47.674000+00:00,11334,44,13.211,5.979,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:47.800000+00:00,11334,10,35.515,0.727,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:47.822000+00:00,11334,1,1.423,1.423,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:48.204000+00:00,11334,3,6.144,4.421,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:48.281000+00:00,11334,12,1.884,0.461,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:48.367000+00:00,11334,55,59.943,1.069,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:48.438000+00:00,11334,77,66.572,6.615,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:48.708000+00:00,11334,43,36.435,0.92,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:48.879000+00:00,11334,6,20.846,7.633,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:49.267000+00:00,11334,81,7.228,1.084,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:49.820000+00:00,11334,5,24.243,3.419,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:50.386000+00:00,11334,41,28.021,3.769,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:50.397000+00:00,11334,23,47.757,11.229,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:50.622000+00:00,11334,18,98.425,7.666,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:51.347000+00:00,11334,1,1.465,1.465,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:51.496000+00:00,11334,31,58.856,8.322,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:51.626000+00:00,11334,14,91.17,25.974,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:51.756000+00:00,11334,12,1.879,0.414,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:51.878000+00:00,11334,44,13.16,6.043,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:52.038000+00:00,11334,77,66.627,6.669,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:52.271000+00:00,11334,5,24.238,3.392,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:52.313000+00:00,11334,6,20.888,7.663,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:52.413000+00:00,11334,55,59.771,0.915,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:52.570000+00:00,11334,3,6.175,4.291,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:52.774000+00:00,11334,30,34.552,6.466,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:53.362000+00:00,11334,27,35.13,0.578,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:53.500000+00:00,11334,41,27.911,3.668,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:53.521000+00:00,11334,87,50.814,3.057,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:53.724000+00:00,11334,81,7.319,1.144,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:53.981000+00:00,11334,10,35.741,0.611,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:54.308000+00:00,11334,23,47.705,11.111,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:54.944000+00:00,11334,43,36.72,0.979,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.079000+00:00,11334,77,66.632,6.689,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.222000+00:00,11334,18,98.646,7.674,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.253000+00:00,11334,1,1.588,1.588,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.269000+00:00,11334,23,47.694,11.106,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.280000+00:00,11334,44,13.217,5.989,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.304000+00:00,11334,6,20.854,7.643,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.648000+00:00,11334,12,1.984,0.396,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.678000+00:00,11334,5,24.251,3.363,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.838000+00:00,11334,41,27.825,3.587,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.860000+00:00,11334,14,91.287,25.952,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:55.875000+00:00,11334,31,58.843,8.343,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:56.050000+00:00,11334,3,6.173,4.294,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:56.578000+00:00,11334,55,59.561,0.718,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:56.822000+00:00,11334,30,34.479,6.458,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:57.158000+00:00,11334,81,7.28,1.107,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:57.269000+00:00,11334,87,50.668,2.963,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:57.485000+00:00,11334,27,35.144,0.665,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:58.053000+00:00,11334,10,35.697,0.553,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:58.255000+00:00,11334,87,50.657,,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:58.754000+00:00,11334,5,24.317,3.463,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.035000+00:00,11334,43,36.696,0.999,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.243000+00:00,11334,41,27.813,3.562,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.243000+00:00,11334,77,66.61,6.839,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.285000+00:00,11334,18,98.805,7.635,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.444000+00:00,11334,6,20.758,7.598,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.658000+00:00,11334,1,1.655,1.655,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.678000+00:00,11334,44,13.28,5.961,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.767000+00:00,11334,23,47.494,11.059,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.881000+00:00,11334,3,6.216,4.232,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:50:59.935000+00:00,11334,30,34.372,6.461,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:00.198000+00:00,11334,12,2.194,0.539,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:00.534000+00:00,11334,14,91.505,25.822,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:00.747000+00:00,11334,27,35.176,0.804,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:00.989000+00:00,11334,81,7.328,1.112,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:01.167000+00:00,11334,10,35.585,0.409,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:01.595000+00:00,11334,31,58.9,8.086,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:02.189000+00:00,11334,43,36.601,1.016,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:02.269000+00:00,11334,30,34.246,6.421,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:02.308000+00:00,11334,41,27.873,3.556,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:02.533000+00:00,11334,55,59.839,0.939,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:02.805000+00:00,11334,87,50.536,3.042,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:02.838000+00:00,11334,6,20.788,7.571,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:03.091000+00:00,11334,5,24.376,3.618,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:03.178000+00:00,11334,44,13.3,6.02,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:03.260000+00:00,11334,27,35.22,0.974,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:03.477000+00:00,11334,18,98.912,7.625,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:03.551000+00:00,11334,10,35.527,0.307,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:03.661000+00:00,11334,1,1.79,1.79,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:03.708000+00:00,11334,77,66.686,7.125,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:04.177000+00:00,11334,12,2.346,0.556,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:04.208000+00:00,11334,3,6.186,3.992,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:04.584000+00:00,11334,43,36.563,1.036,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:05.225000+00:00,11334,14,91.73,25.658,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:05.503000+00:00,11334,81,7.485,1.299,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:05.574000+00:00,11334,31,58.971,8.303,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:05.620000+00:00,11334,30,34.206,6.393,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:05.938000+00:00,11334,23,47.724,11.004,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:06.377000+00:00,11334,55,59.766,0.795,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:06.562000+00:00,11334,5,24.505,3.717,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:06.562000+00:00,11334,31,58.97,8.313,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:06.612000+00:00,11334,41,27.898,3.522,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:06.678000+00:00,11334,27,35.212,1.006,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:06.922000+00:00,11334,10,35.476,0.264,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:07.008000+00:00,11334,44,13.342,6.014,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:07.309000+00:00,11334,55,59.745,0.775,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:07.326000+00:00,11334,6,20.92,7.64,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:07.983000+00:00,11334,43,36.552,1.076,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:08.053000+00:00,11334,1,1.799,1.799,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:08.094000+00:00,11334,3,6.254,3.908,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:08.197000+00:00,11334,18,99.169,7.664,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:08.632000+00:00,11334,12,2.379,0.58,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:08.723000+00:00,11334,30,34.284,6.411,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:08.952000+00:00,11334,87,50.716,2.992,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:09.344000+00:00,11334,81,7.536,1.282,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:09.366000+00:00,11334,14,91.892,25.53,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:09.535000+00:00,11334,27,35.088,0.804,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:09.569000+00:00,11334,77,66.968,7.129,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:09.849000+00:00,11334,10,35.386,0.298,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:10.099000+00:00,11334,23,47.755,11.059,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:10.108000+00:00,11334,41,28.051,3.546,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:10.844000+00:00,11334,6,20.963,7.663,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:11.009000+00:00,11334,43,36.526,1.14,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:11.020000+00:00,11334,5,24.604,3.684,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:11.171000+00:00,11334,31,58.891,8.355,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:11.408000+00:00,11334,44,13.385,5.9,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:11.762000+00:00,11334,55,59.49,0.599,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:11.903000+00:00,11334,1,1.827,1.827,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:12.583000+00:00,11334,12,2.503,0.676,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:12.670000+00:00,11334,3,6.39,4.011,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:12.935000+00:00,11334,18,99.437,7.707,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:13.075000+00:00,11334,30,34.354,6.456,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:13.143000+00:00,11334,87,50.777,3.022,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:13.378000+00:00,11334,23,47.805,11.204,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:13.543000+00:00,11334,27,34.831,0.477,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:13.750000+00:00,11334,77,67.143,7.377,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:13.778000+00:00,11334,81,7.509,1.119,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:13.841000+00:00,11334,10,35.126,0.295,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:13.855000+00:00,11334,14,91.996,25.424,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:14.479000+00:00,11334,5,24.612,3.649,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:14.621000+00:00,11334,41,28.207,3.603,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:14.674000+00:00,11334,6,21.02,7.678,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:14.732000+00:00,11334,77,67.156,7.411,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:15.108000+00:00,11334,43,36.395,1.269,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:15.354000+00:00,11334,44,13.499,5.963,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:15.865000+00:00,11334,23,47.844,11.281,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:15.971000+00:00,11334,1,1.754,1.754,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:16.445000+00:00,11334,87,50.861,3.056,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:16.524000+00:00,11334,3,6.395,3.892,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:16.681000+00:00,11334,12,2.48,0.726,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:16.782000+00:00,11334,30,34.732,6.681,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:17.064000+00:00,11334,18,99.55199999999999,7.66,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:17.171000+00:00,11334,27,35.129,0.397,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:17.308000+00:00,11334,31,59.089,8.373,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:17.542000+00:00,11334,81,7.464,1.069,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:17.629000+00:00,11334,10,35.573,0.444,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:17.648000+00:00,11334,14,92.191,25.564,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:18.027000+00:00,11334,55,59.801,0.712,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:18.147000+00:00,11334,41,28.286,3.674,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:18.369000+00:00,11334,5,24.706,3.686,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:18.687000+00:00,11334,43,36.61,1.037,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:18.975000+00:00,11334,87,50.939,3.095,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:19.008000+00:00,11334,6,20.982,7.597,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:19.282000+00:00,11334,23,47.853,11.301,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:19.374000+00:00,11334,77,67.094,7.604,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:19.836000+00:00,11334,44,13.566,6.057,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:20.415000+00:00,11334,3,6.196,3.716,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:20.579000+00:00,11334,1,1.923,1.923,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:20.932000+00:00,11334,14,92.49199999999999,25.86,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:21.259000+00:00,11334,30,34.854,6.647,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:21.397000+00:00,11334,12,2.743,0.82,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:21.495000+00:00,11334,31,59.155,8.378,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:21.560000+00:00,11334,81,7.353,1.157,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:21.594000+00:00,11334,18,99.717,7.721,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:21.736000+00:00,11334,27,35.336,0.482,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:22.097000+00:00,11334,41,28.421,3.715,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:22.132000+00:00,11334,55,59.81,0.655,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:22.301000+00:00,11334,23,47.847,11.321,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:22.315000+00:00,11334,10,35.903,0.567,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:22.407000+00:00,11334,87,50.982,3.129,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:22.704000+00:00,11334,5,24.684,3.702,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:22.859000+00:00,11334,6,21.024,7.525,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:23.334000+00:00,11334,43,36.926,1.023,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:23.869000+00:00,11334,44,13.727,6.263,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:24.806000+00:00,11334,30,34.922,6.636,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:24.837000+00:00,11334,31,59.272,8.411,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:24.869000+00:00,11334,3,6.209,3.466,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:25.275000+00:00,11334,1,2.197,2.197,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:25.290000+00:00,11334,27,35.434,0.512,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:25.306000+00:00,11334,18,99.882,7.691,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:25.358000+00:00,11334,55,59.79,0.518,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:25.400000+00:00,11334,87,50.976,,1290,2026-08-22T21:24:13.791485Z
2026-07-19T13:51:25.431000+00:00,11334,14,92.794,26.184,1290,2026-08-22T21:24:13.791485Z
