date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-08-22T10:09:44.004000+00:00,11348,1292,12.978,0.803,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:44.269000+00:00,11348,1292,4.084,1.711,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:44.332000+00:00,11348,1292,14.961,0.939,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:44.394000+00:00,11348,1292,14.007,1.031,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:44.535000+00:00,11348,1292,1.76,0.947,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:44.769000+00:00,11348,1292,20.897,2.072,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:44.785000+00:00,11348,1292,24.977,1.733,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.004000+00:00,11348,1292,15.566,0.605,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.051000+00:00,11348,1292,13.996,1.018,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.113000+00:00,11348,1292,17.946,1.433,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.129000+00:00,11348,1292,2.349,0.589,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.347000+00:00,11348,1292,14.954,0.947,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.410000+00:00,11348,1292,12.188,5.309,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.597000+00:00,11348,1292,21.722,0.825,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.879000+00:00,11348,1292,16.494,0.928,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.894000+00:00,11348,1292,15.516,0.562,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.957000+00:00,11348,1292,14.957,0.961,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:45.973000+00:00,11348,1292,18.846,0.9,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:46.254000+00:00,11348,1292,13.019,0.831,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:46.473000+00:00,11348,1292,0.841,0.841,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:46.614000+00:00,11348,1292,15.474,0.517,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:46.873000+00:00,11348,1292,22.826,1.104,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:46.894000+00:00,11348,1292,26.971,1.994,27,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:46.914000+00:00,11348,1292,6.594,2.51,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:46.929000+00:00,11348,1292,4.036,1.687,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:46.943000+00:00,11348,1292,16.474,0.958,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:47.271000+00:00,11348,1292,13.983,0.964,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:47.302000+00:00,11348,1292,7.089,0.495,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:47.349000+00:00,11348,1292,23.464,0.638,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:47.380000+00:00,11348,1292,17.962,1.468,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:47.396000+00:00,11348,1292,1.712,0.871,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:47.443000+00:00,11348,1292,12.207,5.263,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:47.474000+00:00,11348,1292,16.461,0.987,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.021000+00:00,11348,1292,2.364,0.652,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.068000+00:00,11348,1292,20.905,2.059,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.224000+00:00,11348,1292,14.993,1.01,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.224000+00:00,11348,1292,18.839,0.877,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.271000+00:00,11348,1292,13.049,0.842,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.349000+00:00,11348,1292,,1.488,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.573000+00:00,11348,1292,15.341,0.348,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.914000+00:00,11348,1292,21.772,0.867,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:48.962000+00:00,11348,1292,17.963,1.502,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.095000+00:00,11348,1292,25.206,1.742,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.188000+00:00,11348,1292,13.964,0.915,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.204000+00:00,11348,1292,18.812,0.85,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.313000+00:00,11348,1292,6.542,2.506,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.673000+00:00,11348,1292,16.446,1.105,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.673000+00:00,11348,1292,4.006,1.642,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.798000+00:00,11348,1292,18.788,0.825,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.876000+00:00,11348,1292,7.092,0.55,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:49.970000+00:00,11348,1292,22.845,1.073,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:50.175000+00:00,11348,1292,14.959,0.995,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:50.271000+00:00,11348,1292,20.891,2.052,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:50.477000+00:00,11348,1292,0.848,0.848,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:50.617000+00:00,11348,1292,15.414,0.455,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:50.644000+00:00,11348,1292,23.51,0.665,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:51.071000+00:00,11348,1292,27.21,2.004,27,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:51.160000+00:00,11348,1292,21.78,0.889,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:51.228000+00:00,11348,1292,18.003,1.557,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:51.252000+00:00,11348,1292,20.881,2.069,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:51.429000+00:00,11348,1292,1.808,0.96,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:51.746000+00:00,11348,1292,16.552,1.138,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:51.887000+00:00,11348,1292,20.875,2.087,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:51.918000+00:00,11348,1292,18.716,0.713,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.058000+00:00,11348,1292,2.441,0.633,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.165000+00:00,11348,1292,21.769,0.888,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.217000+00:00,11348,1292,22.837,1.057,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.293000+00:00,11348,1292,6.64,2.634,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.357000+00:00,11348,1292,25.229,1.719,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.573000+00:00,11348,1292,12.387,5.298,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.793000+00:00,11348,1292,21.761,0.886,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.876000+00:00,11348,1292,7.225,0.585,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:52.896000+00:00,11348,1292,23.507,0.67,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:53.217000+00:00,11348,1292,13.044,0.657,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:53.228000+00:00,11348,1292,22.831,1.062,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:53.271000+00:00,11348,1292,18.065,1.513,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:53.673000+00:00,11348,1292,4.044,1.603,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:53.872000+00:00,11348,1292,22.826,1.065,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:53.925000+00:00,11348,1292,23.488,0.657,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:53.973000+00:00,11348,1292,0.856,0.856,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:54.115000+00:00,11348,1292,20.887,2.171,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:54.115000+00:00,11348,1292,18.892,0.827,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:54.353000+00:00,11348,1292,14.153,1.109,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:54.471000+00:00,11348,1292,23.473,0.647,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:54.644000+00:00,11348,1292,25.212,1.705,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:54.943000+00:00,11348,1292,27.814,2.585,27,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:54.971000+00:00,11348,1292,21.759,0.872,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:54.971000+00:00,11348,1292,1.853,0.997,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:55.156000+00:00,11348,1292,12.376,5.284,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:55.367000+00:00,11348,1292,15.185,1.032,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:55.572000+00:00,11348,1292,25.2,1.712,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:55.593000+00:00,11348,1292,2.469,0.616,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:55.827000+00:00,11348,1292,15.607,0.422,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:55.845000+00:00,11348,1292,13.042,0.666,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:56.092000+00:00,11348,1292,22.841,1.082,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:56.198000+00:00,11348,1292,25.191,1.718,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:56.225000+00:00,11348,1292,20.994,2.102,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:56.428000+00:00,11348,1292,6.803,2.759,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:56.688000+00:00,11348,1292,23.454,0.613,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:56.739000+00:00,11348,1292,16.544,0.937,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:56.928000+00:00,11348,1292,14.143,1.101,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:56.997000+00:00,11348,1292,7.373,0.57,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:57.049000+00:00,11348,1292,21.828,0.834,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:57.075000+00:00,11348,1292,0.835,0.835,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:57.217000+00:00,11348,1292,4.08,1.611,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:57.928000+00:00,11348,1292,15.143,1.0,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.098000+00:00,11348,1292,,1.018,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.117000+00:00,11348,1292,12.477,5.252,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.150000+00:00,11348,1292,22.954,1.126,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.251000+00:00,11348,1292,0.806,0.806,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.410000+00:00,11348,1292,25.185,1.731,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.418000+00:00,11348,1292,15.626,0.483,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.418000+00:00,11348,1292,18.229,1.685,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.726000+00:00,11348,1292,2.416,0.563,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.740000+00:00,11348,1292,23.505,0.551,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.828000+00:00,11348,1292,13.176,0.699,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:58.997000+00:00,11348,1292,29.63,4.418,27,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:59.072000+00:00,11348,1292,18.882,0.653,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:59.294000+00:00,11348,1292,1.834,1.028,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:59.310000+00:00,11348,1292,16.537,0.911,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:59.814000+00:00,11348,1292,2.369,0.535,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:59.949000+00:00,11348,1292,6.816,2.736,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:09:59.977000+00:00,11348,1292,14.333,1.157,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:00.371000+00:00,11348,1292,4.122,1.706,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:00.393000+00:00,11348,1292,25.172,1.667,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:00.559000+00:00,11348,1292,7.442,0.626,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:00.929000+00:00,11348,1292,15.251,0.918,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:00.974000+00:00,11348,1292,18.197,1.66,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:01.319000+00:00,11348,1292,21.145,2.263,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:01.404000+00:00,11348,1292,15.769,0.518,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:01.528000+00:00,11348,1292,0.656,0.656,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:01.583000+00:00,11348,1292,4.137,1.768,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:01.644000+00:00,11348,1292,18.871,0.674,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:02.138000+00:00,11348,1292,21.948,0.803,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:02.302000+00:00,11348,1292,16.662,0.893,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:02.414000+00:00,11348,1292,12.792,5.419,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:02.546000+00:00,11348,1292,1.664,1.008,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:03.112000+00:00,11348,1292,6.84,2.718,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:03.129000+00:00,11348,1292,13.484,0.692,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:03.193000+00:00,11348,1292,22.986,1.038,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:03.257000+00:00,11348,1292,2.4,0.736,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:03.727000+00:00,11348,1292,7.488,0.648,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:03.788000+00:00,11348,1292,23.595,0.609,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:03.882000+00:00,11348,1292,18.241,1.579,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:03.929000+00:00,11348,1292,21.157,2.286,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:04.163000+00:00,11348,1292,14.531,1.047,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:04.288000+00:00,11348,1292,6.841,2.704,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:04.663000+00:00,11348,1292,19.016,0.775,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:04.741000+00:00,11348,1292,21.971,0.814,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:04.882000+00:00,11348,1292,4.014,1.614,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:04.944000+00:00,11348,1292,7.495,0.654,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:05.132000+00:00,11348,1292,15.522,0.991,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:05.366000+00:00,11348,1292,0.564,0.564,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:05.589000+00:00,11348,1292,25.415,1.82,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:05.632000+00:00,11348,1292,16.019,0.497,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:05.772000+00:00,11348,1292,23.008,1.037,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:05.975000+00:00,11348,1292,12.864,5.422,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:06.350000+00:00,11348,1292,1.516,0.952,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:06.382000+00:00,11348,1292,23.592,0.584,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:06.491000+00:00,11348,1292,16.883,0.864,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:06.710000+00:00,11348,1292,13.574,0.71,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:07.038000+00:00,11348,1292,21.354,2.338,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:07.241000+00:00,11348,1292,,0.884,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:07.632000+00:00,11348,1292,6.769,2.755,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:07.710000+00:00,11348,1292,14.576,1.002,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:07.851000+00:00,11348,1292,22.166,0.812,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:08.195000+00:00,11348,1292,18.569,1.686,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:08.214000+00:00,11348,1292,25.45,1.858,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:08.294000+00:00,11348,1292,7.409,0.64,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:08.626000+00:00,11348,1292,0.655,0.655,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:08.719000+00:00,11348,1292,15.593,1.017,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:08.735000+00:00,11348,1292,3.919,1.519,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:08.860000+00:00,11348,1292,23.227,1.061,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:08.915000+00:00,11348,1292,19.297,0.728,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:09.165000+00:00,11348,1292,12.913,5.425,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:09.211000+00:00,11348,1292,16.089,0.496,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:09.372000+00:00,11348,1292,23.718,0.491,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:09.729000+00:00,11348,1292,1.764,1.109,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:09.851000+00:00,11348,1292,13.611,0.698,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:10.054000+00:00,11348,1292,16.923,0.834,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:10.364000+00:00,11348,1292,12.928,5.433,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:10.471000+00:00,11348,1292,2.518,0.754,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:10.851000+00:00,11348,1292,14.587,0.976,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:11.061000+00:00,11348,1292,13.623,0.695,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:11.275000+00:00,11348,1292,25.624,1.906,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:11.275000+00:00,11348,1292,21.664,2.367,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:11.504000+00:00,11348,1292,6.684,2.765,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:11.795000+00:00,11348,1292,18.658,1.735,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:11.845000+00:00,11348,1292,15.587,1.0,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:11.928000+00:00,11348,1292,3.98,1.462,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:12.029000+00:00,11348,1292,14.583,0.96,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:12.153000+00:00,11348,1292,22.541,0.877,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:12.172000+00:00,11348,1292,7.353,0.669,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:12.328000+00:00,11348,1292,16.076,0.489,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:12.532000+00:00,11348,1292,19.406,0.748,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:13.015000+00:00,11348,1292,15.559,0.976,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:13.043000+00:00,11348,1292,0.697,0.697,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:13.160000+00:00,11348,1292,16.906,0.83,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:13.196000+00:00,11348,1292,23.578,1.037,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:13.525000+00:00,11348,1292,16.054,0.495,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:13.643000+00:00,11348,1292,24.012,0.434,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:13.933000+00:00,11348,1292,13.05,5.641,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:14.252000+00:00,11348,1292,1.904,1.207,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:14.332000+00:00,11348,1292,16.881,0.827,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:14.543000+00:00,11348,1292,13.672,0.622,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:14.710000+00:00,11348,1292,6.738,2.758,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:14.884000+00:00,11348,1292,21.761,2.355,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:15.037000+00:00,11348,1292,18.742,1.836,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:15.044000+00:00,11348,1292,2.694,0.79,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:15.325000+00:00,11348,1292,7.357,0.619,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:15.572000+00:00,11348,1292,25.941,1.929,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:15.587000+00:00,11348,1292,14.71,1.038,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:15.710000+00:00,11348,1292,19.451,0.709,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:15.831000+00:00,11348,1292,22.715,0.954,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:15.918000+00:00,11348,1292,0.745,0.745,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:16.214000+00:00,11348,1292,18.771,1.89,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:16.402000+00:00,11348,1292,4.063,1.369,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:16.480000+00:00,11348,1292,15.607,0.897,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:16.824000+00:00,11348,1292,23.708,0.993,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:16.918000+00:00,11348,1292,19.456,0.685,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:16.933000+00:00,11348,1292,16.037,0.43,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:17.074000+00:00,11348,1292,1.936,1.191,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:17.242000+00:00,11348,1292,24.108,0.4,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:17.771000+00:00,11348,1292,16.887,0.85,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:17.817000+00:00,11348,1292,2.663,0.727,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:17.919000+00:00,11348,1292,13.058,5.705,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:18.045000+00:00,11348,1292,21.779,2.328,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:18.495000+00:00,11348,1292,13.686,0.628,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:18.893000+00:00,11348,1292,0.84,0.84,1,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:19.063000+00:00,11348,1292,22.812,1.033,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:19.126000+00:00,11348,1292,6.776,2.713,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:19.142000+00:00,11348,1292,26.027,1.919,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:19.160000+00:00,11348,1292,4.024,1.361,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:19.238000+00:00,11348,1292,21.778,2.322,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:19.572000+00:00,11348,1292,18.7,1.813,31,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:19.614000+00:00,11348,1292,14.794,1.108,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:19.895000+00:00,11348,1292,7.54,0.764,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:20.006000+00:00,11348,1292,23.746,0.934,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:20.054000+00:00,11348,1292,2.002,1.162,16,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:20.296000+00:00,11348,1292,22.845,1.067,18,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:20.371000+00:00,11348,1292,19.5,0.8,87,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:20.428000+00:00,11348,1292,24.193,0.447,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:20.446000+00:00,11348,1292,15.631,0.837,30,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:20.845000+00:00,11348,1292,2.797,0.795,12,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:20.871000+00:00,11348,1292,16.05,0.419,43,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:21.194000+00:00,11348,1292,23.742,0.897,77,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:21.217000+00:00,11348,1292,13.26,5.903,10,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:21.670000+00:00,11348,1292,24.216,0.474,14,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:21.733000+00:00,11348,1292,13.784,0.524,5,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:21.743000+00:00,11348,1292,16.923,0.873,22,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:21.925000+00:00,11348,1292,6.779,2.755,3,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:22.143000+00:00,11348,1292,4.115,1.318,81,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:22.278000+00:00,11348,1292,26.024,1.831,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:22.674000+00:00,11348,1292,21.795,2.295,23,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:22.766000+00:00,11348,1292,7.609,0.83,44,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:22.898000+00:00,11348,1292,14.939,1.155,41,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:23.460000+00:00,11348,1292,26.003,1.787,55,2026-09-05T18:26:10.178987Z
2026-08-22T10:10:23.572000+00:00,11348,1292,18.751,1.828,31,2026-09-05T18:26:10.178987Z
