date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-06-14T13:26:52.396000+00:00,11307,1287,38.606,9.744,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:52.505000+00:00,11307,1287,8.252,6.539,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:52.755000+00:00,11307,1287,42.77,1.527,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:53.037000+00:00,11307,1287,56.355,2.324,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:53.380000+00:00,11307,1287,21.419,8.679,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:53.661000+00:00,11307,1287,63.453,1.507,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:53.661000+00:00,11307,1287,54.045,6.728,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:53.817000+00:00,11307,1287,12.823,3.13,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:53.974000+00:00,11307,1287,9.69,1.438,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:53.989000+00:00,11307,1287,61.523,4.246,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:54.021000+00:00,11307,1287,57.327,0.972,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:54.271000+00:00,11307,1287,47.368,2.497,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:54.302000+00:00,11307,1287,40.516,1.91,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:54.427000+00:00,11307,1287,61.965,0.442,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:54.677000+00:00,11307,1287,61.541,4.231,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:54.849000+00:00,11307,1287,22.88,1.461,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:55.036000+00:00,11307,1287,45.023,2.253,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:55.089000+00:00,11307,1287,61.96,0.419,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:55.173000+00:00,11307,1287,41.374,0.858,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:55.333000+00:00,11307,1287,38.718,9.827,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:55.798000+00:00,11307,1287,29.35,6.554,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:55.896000+00:00,11307,1287,56.365,2.32,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:55.984000+00:00,11307,1287,8.314,6.549,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:55.996000+00:00,11307,1287,54.091,6.784,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:56.015000+00:00,11307,1287,63.562,1.597,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:56.660000+00:00,11307,1287,42.871,1.497,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:56.696000+00:00,11307,1287,63.58,1.62,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:56.794000+00:00,11307,1287,57.245,0.88,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:57.115000+00:00,11307,1287,40.483,1.765,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:57.218000+00:00,11307,1287,12.943,3.253,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:57.360000+00:00,11307,1287,9.695,1.381,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:57.416000+00:00,11307,1287,47.418,2.395,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:57.494000+00:00,11307,1287,21.392,8.646,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:57.963000+00:00,11307,1287,8.289,6.527,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:58.057000+00:00,11307,1287,41.37,0.887,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:58.244000+00:00,11307,1287,61.572,4.245,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:58.322000+00:00,11307,1287,56.41,2.319,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:58.510000+00:00,11307,1287,61.832,0.26,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:58.875000+00:00,11307,1287,45.096,2.225,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:59.019000+00:00,11307,1287,22.918,1.526,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:59.296000+00:00,11307,1287,57.356,0.946,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:59.335000+00:00,11307,1287,9.679,1.39,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:59.478000+00:00,11307,1287,38.903,9.826,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:59.610000+00:00,11307,1287,42.943,1.573,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:26:59.674000+00:00,11307,1287,1.835,1.835,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:00.274000+00:00,11307,1287,63.596000000000004,1.764,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:00.675000+00:00,11307,1287,13.016,3.321,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:01.094000+00:00,11307,1287,61.575,4.33,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:01.191000+00:00,11307,1287,54.322,6.954,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:01.193000+00:00,11307,1287,40.573,1.67,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:01.230000+00:00,11307,1287,61.681,0.106,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:01.274000+00:00,11307,1287,47.488,2.392,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:01.532000+00:00,11307,1287,29.579,6.699,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:01.795000+00:00,11307,1287,45.143,2.2,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:02.316000+00:00,11307,1287,41.719,1.146,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:02.416000+00:00,11307,1287,21.433,8.61,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:03.036000+00:00,11307,1287,13.055,3.376,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:03.125000+00:00,11307,1287,63.593,1.912,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:03.352000+00:00,11307,1287,56.513,2.191,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:03.583000+00:00,11307,1287,61.645,4.289,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:03.622000+00:00,11307,1287,61.684,0.039,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:03.666000+00:00,11307,1287,43.096,1.377,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:04.035000+00:00,11307,1287,23.025,1.592,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:04.133000+00:00,11307,1287,47.515,2.372,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:04.480000+00:00,11307,1287,54.481,7.063,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:04.515000+00:00,11307,1287,57.681,1.168,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:04.890000+00:00,11307,1287,1.823,1.823,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:05.596000+00:00,11307,1287,63.658,1.974,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:05.660000+00:00,11307,1287,39.237,9.887,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:05.767000+00:00,11307,1287,21.497,8.554,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:05.786000+00:00,11307,1287,29.674,6.756,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:05.916000+00:00,11307,1287,45.32,2.224,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:05.932000+00:00,11307,1287,8.087,6.252,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:06.638000+00:00,11307,1287,56.643,2.162,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:06.973000+00:00,11307,1287,40.551,1.314,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:07.376000+00:00,11307,1287,23.106,1.609,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:07.386000+00:00,11307,1287,9.537,1.45,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:07.889000+00:00,11307,1287,57.886,1.243,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:08.124000+00:00,11307,1287,47.543,2.223,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:08.186000+00:00,11307,1287,1.843,1.843,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:08.296000+00:00,11307,1287,41.857,1.306,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:08.374000+00:00,11307,1287,54.588,7.1,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:08.671000+00:00,11307,1287,61.832,4.151,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:08.921000+00:00,11307,1287,62.139,0.307,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:09.233000+00:00,11307,1287,21.582,8.566,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:09.702000+00:00,11307,1287,43.293,1.436,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:10.546000+00:00,11307,1287,56.748,2.16,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:10.733000+00:00,11307,1287,63.884,1.745,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:10.811000+00:00,11307,1287,12.964,3.427,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:10.827000+00:00,11307,1287,23.164,1.582,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:10.843000+00:00,11307,1287,29.888,6.863,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:11.139000+00:00,11307,1287,8.071,6.248,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:11.249000+00:00,11307,1287,54.624,7.109,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:11.249000+00:00,11307,1287,21.587,8.532,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:11.499000+00:00,11307,1287,1.863,1.863,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:11.514000+00:00,11307,1287,39.523,9.944,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:11.889000+00:00,11307,1287,61.89,4.004,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:11.936000+00:00,11307,1287,45.504,2.211,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:12.030000+00:00,11307,1287,58.248,1.5,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:12.358000+00:00,11307,1287,62.409,0.519,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:12.577000+00:00,11307,1287,9.518,1.447,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:12.639000+00:00,11307,1287,40.665,1.142,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:12.827000+00:00,11307,1287,23.163,1.576,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:13.499000+00:00,11307,1287,56.849,2.225,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:14.108000+00:00,11307,1287,63.999,1.59,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:14.186000+00:00,11307,1287,42.065,1.4,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:14.186000+00:00,11307,1287,47.629,2.125,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:14.421000+00:00,11307,1287,30.17,7.064,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:14.483000+00:00,11307,1287,8.102,6.259,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:14.905000+00:00,11307,1287,0.0,0.0,63,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:15.030000+00:00,11307,1287,58.375,1.526,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:15.389000+00:00,11307,1287,54.77,7.227,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:15.483000+00:00,11307,1287,43.489,1.424,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:15.796000+00:00,11307,1287,62.007,3.759,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:15.811000+00:00,11307,1287,39.715,10.041,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:15.827000+00:00,11307,1287,9.483,1.381,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:16.108000+00:00,11307,1287,1.888,1.888,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:16.124000+00:00,11307,1287,13.063,3.545,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:16.530000+00:00,11307,1287,62.68,0.673,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:16.843000+00:00,11307,1287,1.895,1.895,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:16.859000+00:00,11307,1287,40.682,0.967,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:17.655000+00:00,11307,1287,57.102,2.332,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:17.733000+00:00,11307,1287,8.072,6.209,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:17.733000+00:00,11307,1287,45.76,2.271,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:18.014000+00:00,11307,1287,30.371,7.207,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:18.030000+00:00,11307,1287,64.242,1.562,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:18.249000+00:00,11307,1287,42.163,1.481,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:18.749000+00:00,11307,1287,62.07,3.695,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:19.202000+00:00,11307,1287,9.528,1.456,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:19.327000+00:00,11307,1287,58.692,1.59,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:19.374000+00:00,11307,1287,62.737,0.667,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:19.390000+00:00,11307,1287,21.525,8.561,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:19.439000+00:00,11307,1287,13.1,3.617,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:19.702000+00:00,11307,1287,43.6,1.437,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:19.718000+00:00,11307,1287,47.749,1.989,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:19.968000+00:00,11307,1287,8.106,6.243,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:20.108000+00:00,11307,1287,30.417,7.254,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:20.343000+00:00,11307,1287,1.909,1.909,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:20.960000+00:00,11307,1287,39.972,10.084,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:20.967000+00:00,11307,1287,23.118,1.593,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:20.995000+00:00,11307,1287,64.379,1.642,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:21.366000+00:00,11307,1287,54.943,7.314,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:21.423000+00:00,11307,1287,9.565,1.459,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:21.773000+00:00,11307,1287,40.82,0.848,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:21.916000+00:00,11307,1287,45.822,2.222,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:22.373000+00:00,11307,1287,8.155,6.267,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:22.737000+00:00,11307,1287,62.153,3.461,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:22.793000+00:00,11307,1287,13.136,3.608,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:23.104000+00:00,11307,1287,8.162,,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:23.215000+00:00,11307,1287,1.917,1.917,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:23.309000+00:00,11307,1287,42.34,1.52,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:23.523000+00:00,11307,1287,62.916,0.763,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:23.616000+00:00,11307,1287,57.181,2.238,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:23.808000+00:00,11307,1287,9.621,1.466,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:23.870000+00:00,11307,1287,47.783,1.961,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:24.468000+00:00,11307,1287,40.201,10.031,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:24.589000+00:00,11307,1287,21.44,8.377,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:24.589000+00:00,11307,1287,9.629,1.467,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:24.823000+00:00,11307,1287,43.86,1.52,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:25.089000+00:00,11307,1287,13.237,3.672,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:25.121000+00:00,11307,1287,64.532,1.616,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:25.167000+00:00,11307,1287,40.908,0.707,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:25.479000+00:00,11307,1287,59.073,1.892,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:25.651000+00:00,11307,1287,1.982,1.982,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:26.245000+00:00,11307,1287,23.119,1.679,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:26.604000+00:00,11307,1287,8.176,,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:26.840000+00:00,11307,1287,42.575,1.667,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:26.933000+00:00,11307,1287,45.975,2.115,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:27.080000+00:00,11307,1287,55.112,7.363,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:27.511000+00:00,11307,1287,13.29,3.669,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:27.776000+00:00,11307,1287,21.437,8.337,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:28.073000+00:00,11307,1287,9.641,1.465,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:28.151000+00:00,11307,1287,40.477,10.106,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:28.229000+00:00,11307,1287,13.297,3.668,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:28.371000+00:00,11307,1287,44.061,1.486,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:28.512000+00:00,11307,1287,30.644,7.526,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:28.676000+00:00,11307,1287,62.257,3.184,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:28.722000+00:00,11307,1287,41.059,0.582,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:29.026000+00:00,11307,1287,48.052,2.077,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:29.401000+00:00,11307,1287,57.423,2.311,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:29.452000+00:00,11307,1287,,6.259,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:29.464000+00:00,11307,1287,23.117,1.68,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:29.620000+00:00,11307,1287,63.216,0.959,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:30.167000+00:00,11307,1287,40.491,10.074,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:30.401000+00:00,11307,1287,42.732,1.673,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:30.417000+00:00,11307,1287,46.154,2.093,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:30.480000+00:00,11307,1287,1.878,1.878,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:30.761000+00:00,11307,1287,41.065,0.574,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:30.901000+00:00,11307,1287,9.642,1.466,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:31.183000+00:00,11307,1287,21.539,8.403,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:31.214000+00:00,11307,1287,64.784,1.568,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:31.339000+00:00,11307,1287,59.353,1.93,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:31.339000+00:00,11307,1287,55.227,7.444,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:31.730000+00:00,11307,1287,13.3,3.659,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:31.776000+00:00,11307,1287,8.127,6.145,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:31.839000+00:00,11307,1287,44.19,1.458,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:32.464000+00:00,11307,1287,48.196,2.042,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:32.480000+00:00,11307,1287,42.78,1.715,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:32.808000+00:00,11307,1287,23.162,1.623,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:33.355000+00:00,11307,1287,9.663,1.536,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:33.636000+00:00,11307,1287,21.625,8.388,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:33.667000+00:00,11307,1287,57.505,2.278,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:33.683000+00:00,11307,1287,1.875,1.875,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:33.886000+00:00,11307,1287,44.219,1.439,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:33.980000+00:00,11307,1287,46.298,2.108,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:34.136000+00:00,11307,1287,31.019,7.9,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:34.386000+00:00,11307,1287,62.366,3.013,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:34.573000+00:00,11307,1287,13.293,3.651,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:35.120000+00:00,11307,1287,23.238,1.613,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:35.480000+00:00,11307,1287,63.519,1.153,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:35.698000+00:00,11307,1287,59.602,2.097,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:35.901000+00:00,11307,1287,21.654,8.364,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:36.011000+00:00,11307,1287,46.336,2.117,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:36.042000+00:00,11307,1287,48.39,2.092,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:36.401000+00:00,11307,1287,55.418,7.366,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:36.558000+00:00,11307,1287,21.663,8.366,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:36.683000+00:00,11307,1287,8.055,6.177,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:36.917000+00:00,11307,1287,13.282,3.619,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:36.948000+00:00,11307,1287,64.983,1.464,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:37.433000+00:00,11307,1287,1.891,1.891,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:37.480000+00:00,11307,1287,23.25,1.596,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:37.542000+00:00,11307,1287,31.205,8.088,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:38.105000+00:00,11307,1287,48.438,2.102,10,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:38.151000+00:00,11307,1287,9.576,1.521,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:38.151000+00:00,11307,1287,23.248,1.585,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:38.480000+00:00,11307,1287,62.382,2.78,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:38.651000+00:00,11307,1287,57.664,2.246,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:38.698000+00:00,11307,1287,40.841,10.197,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:39.011000+00:00,11307,1287,41.177,0.336,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:39.808000+00:00,11307,1287,8.021,6.146,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:39.808000+00:00,11307,1287,63.689,1.307,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:39.870000+00:00,11307,1287,55.61,7.414,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:40.136000+00:00,11307,1287,21.696,8.396,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:40.308000+00:00,11307,1287,1.954,1.954,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:40.823000+00:00,11307,1287,42.991,1.814,30,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:40.919000+00:00,11307,1287,59.929,2.265,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:41.022000+00:00,11307,1287,31.382,8.22,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:41.147000+00:00,11307,1287,65.037,1.348,11,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:41.346000+00:00,11307,1287,9.59,1.569,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:41.677000+00:00,11307,1287,23.228,1.532,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:41.813000+00:00,11307,1287,13.195,,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:42.132000+00:00,11307,1287,57.863,2.253,31,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:42.257000+00:00,11307,1287,44.412,1.421,27,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:42.984000+00:00,11307,1287,21.728,8.435,16,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:43.485000+00:00,11307,1287,31.618,8.38,41,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:43.574000+00:00,11307,1287,55.883,7.493,55,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:43.581000+00:00,11307,1287,8.06,6.169,12,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:43.624000+00:00,11307,1287,62.63,2.701,5,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:44.151000+00:00,11307,1287,1.806,1.806,44,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:44.317000+00:00,11307,1287,46.462,2.05,43,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:44.331000+00:00,11307,1287,41.204,10.185,87,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:44.473000+00:00,11307,1287,23.207,1.479,81,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:44.477000+00:00,11307,1287,41.375,0.171,6,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:44.501000+00:00,11307,1287,60.248,2.385,14,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:44.980000+00:00,11307,1287,64.004,1.374,23,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:44.985000+00:00,11307,1287,13.215,3.625,3,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:45.136000+00:00,11307,1287,9.6,1.54,1,2026-07-18T12:48:08.243591Z
2026-06-14T13:27:45.443000+00:00,11307,1287,21.785,8.503,16,2026-07-18T12:48:08.243591Z
