date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-07-05T15:23:09.568000+00:00,11326,+1 LAP,13.936,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:09.801000+00:00,11326,83.182,1.004,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:10.764000+00:00,11326,+1 LAP,38.962,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:10.847000+00:00,11326,55.24,10.327,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:10.955000+00:00,11326,114.989,23.644,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:11.145000+00:00,11326,122.072,7.293,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:11.526000+00:00,11326,39.917,25.644,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:11.580000+00:00,11326,61.419,3.729,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:11.596000+00:00,11326,+2 LAPS,48.938,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:11.625000+00:00,11326,+1 LAP,10.154,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:11.660000+00:00,11326,79.703,3.186,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:11.960000+00:00,11326,+2 LAPS,289.23,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:12.436000+00:00,11326,72.84,8.015,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:12.533000+00:00,11326,80.582,0.879,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:12.628000+00:00,11326,122.077,7.276,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:12.837000+00:00,11326,3.985,3.985,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:13.167000+00:00,11326,+2 LAPS,48.893,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:13.500000+00:00,11326,+1 LAP,16.654,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:13.635000+00:00,11326,53.418,8.723,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:13.739000+00:00,11326,+1 LAP,6.789,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:14.238000+00:00,11326,+1 LAP,8.266,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:14.628000+00:00,11326,59.032,3.792,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:14.696000+00:00,11326,5.844,1.859,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:15.300000+00:00,11326,+2 LAPS,290.558,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:15.601000+00:00,11326,+2 LAPS,48.868,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:16.164000+00:00,11326,76.52,3.68,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:16.183000+00:00,11326,+1 LAP,34.976,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:16.541000+00:00,11326,51.854,9.067,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:16.577000+00:00,11326,+2 LAPS,48.858,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:16.808000+00:00,11326,77.186,0.666,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:17.116000+00:00,11326,112.071,24.291,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:17.209000+00:00,11326,67.059,5.64,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:17.395000+00:00,11326,+1 LAP,8.71,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:17.571000+00:00,11326,57.361,3.943,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:17.925000+00:00,11326,121.949,6.96,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:18.363000+00:00,11326,2.566,2.566,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:19.057000+00:00,11326,3.25,0.684,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:19.527000+00:00,11326,+1 LAP,32.905,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:19.691000+00:00,11326,37.684,23.344,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:19.820000+00:00,11326,64.248,5.216,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:20.116000+00:00,11326,+1 LAP,33.823,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:20.522000+00:00,11326,55.85,3.996,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:20.744000+00:00,11326,70.528,3.469,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:21.110000+00:00,11326,37.162,22.935,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:21.283000+00:00,11326,+2 LAPS,293.5,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:21.596000+00:00,11326,71.464,0.936,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:21.761000+00:00,11326,+1 LAP,8.259,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:21.994000+00:00,11326,+2 LAPS,49.156,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:22.316000+00:00,11326,50.697,10.78,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:22.577000+00:00,11326,62.353,4.992,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:23.118000+00:00,11326,67.518,3.27,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:23.185000+00:00,11326,111.12700000000001,24.517,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:23.190000+00:00,11326,+1 LAP,9.453,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:23.342000+00:00,11326,+1 LAP,8.278,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:23.574000+00:00,11326,118.55199999999999,6.481,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:24.190000+00:00,11326,68.609,1.091,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:24.209000+00:00,11326,2.057,2.057,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:24.533000+00:00,11326,+1 LAP,32.655,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:24.737000+00:00,11326,+1 LAP,5.21,1289,55,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:24.881000+00:00,11326,60.183,4.333,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:25.189000+00:00,11326,3.013,0.956,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:25.397000+00:00,11326,+1 LAP,15.772,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:25.550000+00:00,11326,65.362,3.009,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:25.770000+00:00,11326,+2 LAPS,49.058,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:25.842000+00:00,11326,+1 LAP,34.063,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:26.366000+00:00,11326,54.765,4.068,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:26.779000+00:00,11326,66.574,1.212,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:27.016000+00:00,11326,34.684,22.92,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:27.210000+00:00,11326,+1 LAP,32.367,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:27.522000+00:00,11326,110.79599999999999,24.699,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:27.690000+00:00,11326,62.972,2.789,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:27.804000+00:00,11326,+2 LAPS,24.277,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:28.417000+00:00,11326,34.165,,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.033000+00:00,11326,64.296,1.324,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.097000+00:00,11326,1.075,1.075,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.275000+00:00,11326,57.641,2.876,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.284000+00:00,11326,47.24,9.556,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.306000+00:00,11326,+1 LAP,3.426,1289,55,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.395000+00:00,11326,117.309,6.182,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.437000+00:00,11326,+1 LAP,8.363,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.672000+00:00,11326,+2 LAPS,24.537,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.691000+00:00,11326,1.723,0.648,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.816000+00:00,11326,+1 LAP,32.089,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:29.825000+00:00,11326,+2 LAPS,49.483,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:30.384000+00:00,11326,32.129,22.915,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:30.443000+00:00,11326,+1 LAP,8.689,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:30.829000+00:00,11326,+1 LAP,8.387,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:31.006000+00:00,11326,46.998,9.836,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:31.041000+00:00,11326,+1 LAP,34.891,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:31.245000+00:00,11326,31.01,22.912,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:31.324000+00:00,11326,59.655,2.014,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:32.136000+00:00,11326,+1 LAP,8.78,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:32.193000+00:00,11326,110.126,25.046,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:32.847000+00:00,11326,+1 LAP,8.397,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:33.305000+00:00,11326,+1 LAP,8.577,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:33.504000+00:00,11326,+1 LAP,2.411,1289,55,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:33.583000+00:00,11326,116.856,6.06,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:33.596000+00:00,11326,61.966,2.311,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:33.662000+00:00,11326,51.65,4.41,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:33.812000+00:00,11326,+1 LAP,8.406,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:33.827000+00:00,11326,+1 LAP,30.995,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:34.125000+00:00,11326,+2 LAPS,49.688,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:34.925000+00:00,11326,108.287,25.105,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:35.184000+00:00,11326,51.226,4.228,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:35.917000+00:00,11326,27.035,21.191,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:36.325000+00:00,11326,+2 LAPS,24.725,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:36.740000+00:00,11326,+1 LAP,7.432,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:37.108000+00:00,11326,55.113,3.463,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:37.591000+00:00,11326,1.346,1.346,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:37.672000+00:00,11326,105.73599999999999,25.154,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:37.776000+00:00,11326,+2 LAPS,24.599,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:37.868000+00:00,11326,45.531,10.847,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:38.207000+00:00,11326,116.12299999999999,5.997,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:38.443000+00:00,11326,+1 LAP,8.452,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:38.523000+00:00,11326,2.267,0.921,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:38.620000+00:00,11326,54.65,3.424,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:38.721000+00:00,11326,+1 LAP,29.82,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:38.725000+00:00,11326,56.713,1.6,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:39.071000+00:00,11326,+1 LAP,9.609,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:39.216000+00:00,11326,23.463,20.213,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:39.245000+00:00,11326,+1 LAP,36.825,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:39.376000+00:00,11326,45.166,11.001,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:39.982000+00:00,11326,+2 LAPS,24.418,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:40.344000+00:00,11326,58.36,1.647,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:40.369000+00:00,11326,56.408,1.758,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:40.568000+00:00,11326,+1 LAP,9.734,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:40.710000+00:00,11326,+1 LAP,7.22,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.016000+00:00,11326,114.314,6.027,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.022000+00:00,11326,+2 LAPS,24.368,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.254000+00:00,11326,+1 LAP,1.931,1289,55,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.255000+00:00,11326,+1 LAP,29.59,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.768000+00:00,11326,43.443,11.314,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.795000+00:00,11326,+1 LAP,8.463,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.811000+00:00,11326,49.472,3.941,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.883000+00:00,11326,+2 LAPS,51.286,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:41.922000+00:00,11326,102.32,25.134,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:42.063000+00:00,11326,58.108,1.7,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:42.663000+00:00,11326,42.426,11.416,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:42.676000+00:00,11326,20.532,17.519,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:42.798000+00:00,11326,+1 LAP,9.955,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:43.274000+00:00,11326,49.053,3.887,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:43.671000+00:00,11326,+1 LAP,29.43,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:43.718000+00:00,11326,111.767,6.031,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:43.788000+00:00,11326,+1 LAP,10.021,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:43.991000+00:00,11326,1.457,1.457,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:44.760000+00:00,11326,2.199,0.742,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:44.789000+00:00,11326,52.465,2.993,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:45.214000+00:00,11326,+1 LAP,8.575,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:45.323000+00:00,11326,47.068,3.625,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:45.591000+00:00,11326,+1 LAP,39.152,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.191000+00:00,11326,51.978,2.925,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.240000+00:00,11326,45.999,3.573,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.315000+00:00,11326,+2 LAPS,24.306,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.531000+00:00,11326,+1 LAP,5.376,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.629000+00:00,11326,+1 LAP,29.229,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.642000+00:00,11326,18.634,16.911,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.739000+00:00,11326,+1 LAP,1.142,1289,55,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.768000+00:00,11326,54.43,1.965,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:46.928000+00:00,11326,96.786,25.322,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:47.691000+00:00,11326,38.812,11.777,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:47.839000+00:00,11326,108.241,5.921,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:47.893000+00:00,11326,+2 LAPS,53.427,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:48.138000+00:00,11326,55.81,1.38,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:48.282000+00:00,11326,54.073,2.095,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:48.324000+00:00,11326,50.067,2.999,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:48.645000+00:00,11326,+1 LAP,10.199,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:49.144000+00:00,11326,+1 LAP,8.411,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:49.240000+00:00,11326,49.004,3.005,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:49.598000+00:00,11326,93.98400000000001,25.375,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:49.613000+00:00,11326,55.353,1.28,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:50.018000+00:00,11326,+2 LAPS,24.273,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:50.722000+00:00,11326,52.427,2.36,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:51.422000+00:00,11326,+1 LAP,4.697,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:51.661000+00:00,11326,42.764,3.952,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:51.670000+00:00,11326,1.031,1.031,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:51.688000+00:00,11326,51.439,2.435,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:51.762000+00:00,11326,53.507,1.08,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:51.938000+00:00,11326,+1 LAP,28.718,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:52.078000+00:00,11326,36.315,12.852,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:52.224000+00:00,11326,91.996,25.422,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:52.624000+00:00,11326,1.989,0.958,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:52.726000+00:00,11326,52.5,1.061,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:52.829000+00:00,11326,16.516,14.249,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:52.896000+00:00,11326,102.75399999999999,5.968,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:52.963000+00:00,11326,+1 LAP,11.215,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:53.448000+00:00,11326,+1 LAP,42.352,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:53.767000+00:00,11326,+2 LAPS,23.956,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:54.045000+00:00,11326,+1 LAP,0.567,1289,55,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:54.441000+00:00,11326,45.581,2.817,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:54.533000+00:00,11326,89.863,25.567,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:54.699000+00:00,11326,1.13,1.13,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:54.799000+00:00,11326,+1 LAP,8.266,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:54.964000+00:00,11326,+2 LAPS,56.269,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:55.228000+00:00,11326,39.467,3.152,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:55.600000+00:00,11326,99.95,5.966,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:55.789000+00:00,11326,33.588,13.056,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:55.918000+00:00,11326,2.281,1.151,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:56.630000+00:00,11326,+1 LAP,44.033,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:56.943000+00:00,11326,+1 LAP,11.609,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:56.957000+00:00,11326,14.377,12.178,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:57.012000+00:00,11326,48.158,2.577,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:57.148000+00:00,11326,+1 LAP,0.494,1289,55,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:57.603000+00:00,11326,+2 LAPS,23.562,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:57.705000+00:00,11326,+1 LAP,27.249,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:57.801000+00:00,11326,+2 LAPS,57.651,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:57.819000+00:00,11326,48.958,0.8,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:57.911000+00:00,11326,+1 LAP,3.842,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:58.040000+00:00,11326,42.262,2.795,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:58.156000+00:00,11326,97.931,5.935,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:58.540000+00:00,11326,+1 LAP,7.106,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:58.636000+00:00,11326,87.014,25.048,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:58.977000+00:00,11326,36.805,3.217,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:59.037000+00:00,11326,+1 LAP,26.898,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:23:59.820000+00:00,11326,31.786,13.152,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:00.022000+00:00,11326,+1 LAP,2.832,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:00.311000+00:00,11326,95.63300000000001,5.77,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:00.653000+00:00,11326,44.87,2.608,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:00.806000+00:00,11326,+1 LAP,11.751,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:01.540000+00:00,11326,45.769,0.899,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:01.646000+00:00,11326,39.421,2.616,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:01.964000+00:00,11326,11.293,9.304,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:02.626000+00:00,11326,1.444,1.444,1289,63,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:02.832000+00:00,11326,+1 LAP,4.947,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:03.092000+00:00,11326,35.113,3.327,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:03.438000+00:00,11326,9.891,7.61,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:03.708000+00:00,11326,+2 LAPS,21.856,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:04.149000+00:00,11326,2.969,1.525,1289,44,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:04.210000+00:00,11326,+1 LAP,4.263,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:04.240000+00:00,11326,42.057,2.636,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:04.464000+00:00,11326,82.462,24.102,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:04.902000+00:00,11326,+1 LAP,47.007,1289,81,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:05.022000+00:00,11326,+1 LAP,25.992,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:05.241000+00:00,11326,43.015,0.958,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:05.565000+00:00,11326,93.925,6.911,1289,10,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:05.611000+00:00,11326,37.615,2.502,1289,41,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:05.707000+00:00,11326,+1 LAP,0.682,1289,55,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:05.818000+00:00,11326,81.856,23.748,1289,43,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:05.882000+00:00,11326,29.618,13.102,1289,6,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:06.323000+00:00,11326,+2 LAPS,61.044,1289,14,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:06.488000+00:00,11326,+1 LAP,25.924,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:06.631000+00:00,11326,+1 LAP,11.825,1289,11,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:07.042000+00:00,11326,+1 LAP,1.462,1289,87,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:07.959000+00:00,11326,+2 LAPS,20.071,1289,18,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:08.466000+00:00,11326,40.512,2.897,1289,5,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:08.670000+00:00,11326,+1 LAP,25.869,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:08.927000+00:00,11326,7.76,4.791,1289,1,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:09.169000+00:00,11326,41.182,0.67,1289,12,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:09.351000+00:00,11326,33.062,3.444,1289,30,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:09.610000+00:00,11326,+1 LAP,25.875,1289,77,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:09.902000+00:00,11326,+1 LAP,2.846,1289,31,2026-07-19T09:31:14.634595Z
2026-07-05T15:24:09.989000+00:00,11326,27.419,13.042,1289,6,2026-07-19T09:31:14.634595Z
