date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-07-04T11:27:22.656000+00:00,11321,2.022,2.022,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:22.656000+00:00,11321,+1 LAP,29.277,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:22.719000+00:00,11321,26.996,11.127,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:22.765000+00:00,11321,40.664,2.771,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:22.828000+00:00,11321,36.278,1.117,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:22.953000+00:00,11321,27.249,0.253,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:23.422000+00:00,11321,43.758,3.122,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:23.531000+00:00,11321,10.167,1.263,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:23.578000+00:00,11321,37.043,0.765,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:23.890000+00:00,11321,64.844,19.983,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:24.328000+00:00,11321,37.795,0.752,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:24.344000+00:00,11321,44.686,0.928,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:24.453000+00:00,11321,+1 LAP,27.37,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:24.703000+00:00,11321,14.662,2.986,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:24.781000+00:00,11321,35.176,4.571,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:25.015000+00:00,11321,45.377,0.691,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:25.062000+00:00,11321,11.688,1.521,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:25.078000+00:00,11321,30.637,3.397,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:25.172000+00:00,11321,40.669,2.813,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:25.547000+00:00,11321,77.163,12.654,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:25.703000+00:00,11321,8.964,6.877,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:25.875000+00:00,11321,36.308,1.132,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:25.890000+00:00,11321,43.785,3.121,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:26.156000+00:00,11321,16.124,1.462,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:26.312000+00:00,11321,30.595,3.346,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:26.609000+00:00,11321,37.024,0.716,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:26.797000+00:00,11321,44.694,0.909,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:26.953000+00:00,11321,10.285,1.321,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:27.234000+00:00,11321,40.664,2.869,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:27.328000+00:00,11321,37.74,0.716,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:27.515000+00:00,11321,45.398,0.704,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:27.812000+00:00,11321,64.891,20.059,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:27.922000+00:00,11321,14.57,2.882,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:28.281000+00:00,11321,43.791,3.122,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:28.297000+00:00,11321,11.665,1.38,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:28.359000+00:00,11321,27.262,11.167,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:28.765000+00:00,11321,2.044,2.044,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:28.859000+00:00,11321,27.729,0.467,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:29.156000+00:00,11321,44.65,0.859,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:29.312000+00:00,11321,+1 LAP,28.744,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:29.406000+00:00,11321,16.018,1.448,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:29.640000+00:00,11321,9.025,7.003,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:29.797000+00:00,11321,27.307,11.169,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:29.844000+00:00,11321,35.4,4.763,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:29.875000+00:00,11321,45.378,0.728,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:30.234000+00:00,11321,27.758,0.451,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:30.250000+00:00,11321,40.658,2.918,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:30.344000+00:00,11321,43.786,,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:30.984000+00:00,11321,+1 LAP,6.524,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:30.984000+00:00,11321,10.345,1.32,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.109000+00:00,11321,36.618,1.218,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.156000+00:00,11321,44.575,0.789,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.156000+00:00,11321,35.409,4.814,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.156000+00:00,11321,77.463,12.711,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.265000+00:00,11321,14.579,2.914,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.734000+00:00,11321,37.25,0.632,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.797000+00:00,11321,27.38,11.151,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.859000+00:00,11321,45.316,0.741,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:31.922000+00:00,11321,65.2,20.239,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:32.031000+00:00,11321,30.898,3.169,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:32.219000+00:00,11321,11.582,1.237,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:32.250000+00:00,11321,27.829,0.449,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:32.312000+00:00,11321,37.865,0.615,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:32.344000+00:00,11321,36.627,,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:32.547000+00:00,11321,2.081,2.081,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:32.656000+00:00,11321,27.383,11.141,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:32.735000+00:00,11321,15.996,1.417,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:33.031000+00:00,11321,37.308,0.681,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:33.140000+00:00,11321,27.852,0.469,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:33.390000+00:00,11321,43.816,3.158,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:33.422000+00:00,11321,30.926,3.168,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:33.578000+00:00,11321,+1 LAP,28.9,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:33.609000+00:00,11321,37.876,0.568,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:34.187000+00:00,11321,44.597,0.781,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:34.516000+00:00,11321,+1 LAP,5.084,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:34.562000+00:00,11321,65.292,20.323,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:34.875000+00:00,11321,45.272,0.675,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:35.382000+00:00,11321,14.721,3.139,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:35.420000+00:00,11321,40.934,3.069,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:35.439000+00:00,11321,31.006,3.177,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:35.588000+00:00,11321,8.924,6.88,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:36.306000+00:00,11321,31.013,3.161,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:36.681000+00:00,11321,40.969,3.093,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:36.681000+00:00,11321,16.055,1.334,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:36.712000+00:00,11321,77.687,12.843,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:36.806000+00:00,11321,35.654,4.756,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:36.884000+00:00,11321,2.185,2.185,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:37.040000+00:00,11321,10.336,1.412,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:37.119000+00:00,11321,65.357,20.401,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:37.306000+00:00,11321,27.287,11.163,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:37.869000+00:00,11321,27.835,0.548,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:38.119000+00:00,11321,36.982,1.328,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:38.213000+00:00,11321,35.721,4.795,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:38.337000+00:00,11321,11.655,1.319,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:38.431000+00:00,11321,+1 LAP,4.821,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:38.478000+00:00,11321,44.045,3.111,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:38.822000+00:00,11321,37.685,0.703,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:39.306000+00:00,11321,44.861,0.816,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:39.322000+00:00,11321,38.183,0.498,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:39.384000+00:00,11321,8.919,6.838,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:39.556000+00:00,11321,37.065,1.344,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:39.712000+00:00,11321,+1 LAP,28.908,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:39.775000+00:00,11321,44.065,3.096,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.040000+00:00,11321,45.578,0.717,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.214000+00:00,11321,37.732,0.667,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.259000+00:00,11321,35.832,4.826,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.587000+00:00,11321,27.219,11.201,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.665000+00:00,11321,44.948,0.883,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.744000+00:00,11321,38.234,0.502,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.790000+00:00,11321,10.334,1.415,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.853000+00:00,11321,77.922,13.031,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.900000+00:00,11321,65.607,20.483,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:40.915000+00:00,11321,30.885,3.05,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:41.121000+00:00,11321,35.845,4.832,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:41.211000+00:00,11321,27.823,0.604,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:41.305000+00:00,11321,45.581,0.633,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:41.361000+00:00,11321,14.621,2.966,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:41.598000+00:00,11321,37.182,1.35,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:42.183000+00:00,11321,11.684,1.35,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:42.304000+00:00,11321,37.876,0.694,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:42.468000+00:00,11321,41.328,3.145,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:42.487000+00:00,11321,37.205,1.36,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:42.755000+00:00,11321,16.082,1.461,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:42.811000+00:00,11321,38.387,0.511,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:42.905000+00:00,11321,2.348,2.348,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:43.179000+00:00,11321,37.912,0.707,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:43.681000+00:00,11321,38.416,0.504,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:43.697000+00:00,11321,8.987,6.802,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:43.697000+00:00,11321,+1 LAP,28.955,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:43.853000+00:00,11321,41.37,3.136,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:44.009000+00:00,11321,27.309,11.313,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:44.275000+00:00,11321,30.896,3.073,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:44.509000+00:00,11321,+1 LAP,4.813,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:44.665000+00:00,11321,27.97,0.661,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:44.962000+00:00,11321,9.005,6.82,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:44.962000+00:00,11321,10.259,1.272,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:44.994000+00:00,11321,78.254,13.054,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:45.103000+00:00,11321,14.628,2.944,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:45.509000+00:00,11321,44.39,3.062,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:45.759000+00:00,11321,66.054,20.677,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:45.790000+00:00,11321,35.755,4.87,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:45.931000+00:00,11321,41.504,3.117,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:46.243000+00:00,11321,10.245,1.24,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:46.447000+00:00,11321,11.776,1.517,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:46.540000+00:00,11321,45.411,1.021,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:46.603000+00:00,11321,16.079,1.451,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:46.775000+00:00,11321,41.534,3.118,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:46.915000+00:00,11321,44.407,3.037,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:47.181000+00:00,11321,46.033,0.622,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:47.228000+00:00,11321,37.167,1.412,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:47.650000+00:00,11321,78.42699999999999,13.135,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:47.681000+00:00,11321,30.987,3.017,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:47.697000+00:00,11321,11.777,1.532,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:47.931000+00:00,11321,37.894,0.727,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:47.947000+00:00,11321,45.45,1.043,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.150000+00:00,11321,27.501,11.446,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.228000+00:00,11321,2.356,2.356,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.259000+00:00,11321,66.132,20.734,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.322000+00:00,11321,+1 LAP,29.028,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.322000+00:00,11321,38.285,0.391,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.384000+00:00,11321,+1 LAP,4.692,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.603000+00:00,11321,46.11,0.66,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.728000+00:00,11321,28.098,0.597,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:48.900000+00:00,11321,44.49,2.986,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:49.118000+00:00,11321,35.723,4.827,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:49.368000+00:00,11321,14.686,2.91,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:49.681000+00:00,11321,9.12,6.772,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:49.728000+00:00,11321,+1 LAP,29.058,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:49.759000+00:00,11321,44.509,2.975,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:49.978000+00:00,11321,45.555,1.065,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:50.306000+00:00,11321,78.569,13.212,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:50.509000+00:00,11321,37.131,1.408,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:50.650000+00:00,11321,14.683,2.906,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:50.665000+00:00,11321,66.181,20.803,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:50.712000+00:00,11321,46.276,0.721,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:50.822000+00:00,11321,16.099,1.413,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:50.822000+00:00,11321,45.573,1.064,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:50.931000+00:00,11321,10.368,1.248,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:51.275000+00:00,11321,37.88,0.749,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:51.572000+00:00,11321,46.314,0.741,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:51.572000+00:00,11321,38.194,0.314,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:51.587000+00:00,11321,41.538,3.253,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:51.697000+00:00,11321,31.052,2.954,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:52.025000+00:00,11321,16.097,1.414,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:52.415000+00:00,11321,11.856,1.488,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:52.478000+00:00,11321,35.804,4.817,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:52.759000+00:00,11321,66.218,20.902,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:52.759000+00:00,11321,+1 LAP,4.472,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:53.540000+00:00,11321,2.383,2.383,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:53.931000+00:00,11321,37.249,1.445,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:54.072000+00:00,11321,78.795,13.188,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:54.087000+00:00,11321,+1 LAP,4.397,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:54.118000+00:00,11321,27.406,11.324,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:54.587000+00:00,11321,44.491,2.953,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:54.806000+00:00,11321,38.075,0.826,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:54.822000+00:00,11321,+1 LAP,29.207,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:54.884000+00:00,11321,28.127,0.721,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:54.962000+00:00,11321,41.523,3.329,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:55.009000+00:00,11321,9.124,6.768,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:55.087000+00:00,11321,38.37,0.295,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:55.462000+00:00,11321,45.409,0.918,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:55.525000+00:00,11321,14.974,3.118,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:55.915000+00:00,11321,66.346,21.074,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:56.212000+00:00,11321,46.179,0.77,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:56.243000+00:00,11321,10.394,1.27,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:56.667000+00:00,11321,36.056,5.004,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:56.822000+00:00,11321,16.267,1.293,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:57.275000+00:00,11321,2.252,2.252,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:57.759000+00:00,11321,31.076,2.949,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:57.822000+00:00,11321,11.955,1.561,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:57.853000+00:00,11321,,2.968,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:57.915000+00:00,11321,27.42,11.341,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:58.025000+00:00,11321,37.385,1.329,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:58.259000+00:00,11321,41.628,3.258,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:58.603000+00:00,11321,28.129,0.709,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:58.697000+00:00,11321,45.315,0.824,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:58.822000+00:00,11321,38.212,0.827,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:58.915000+00:00,11321,79.24,13.186,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:59.087000+00:00,11321,+1 LAP,4.318,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:59.306000+00:00,11321,38.694,0.482,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:27:59.462000+00:00,11321,46.092,0.777,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:00.306000+00:00,11321,9.152,6.769,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:00.400000+00:00,11321,+1 LAP,29.251,1289,18,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:01.009000+00:00,11321,15.135,3.18,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:01.072000+00:00,11321,2.235,2.235,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:01.103000+00:00,11321,66.665,21.087,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:01.290000+00:00,11321,44.583,2.955,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:01.400000+00:00,11321,79.303,13.171,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:01.603000+00:00,11321,31.119,2.99,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:01.618000+00:00,11321,10.482,1.33,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:02.072000+00:00,11321,45.42,0.837,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:02.228000+00:00,11321,27.536,11.437,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:02.306000+00:00,11321,16.437,1.302,1289,81,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:02.400000+00:00,11321,41.758,3.064,1289,87,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:02.431000+00:00,11321,66.694,21.113,1289,77,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:02.759000+00:00,11321,36.042,4.966,1289,10,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:02.822000+00:00,11321,46.147,0.727,1289,23,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:02.853000+00:00,11321,28.165,0.629,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:03.103000+00:00,11321,11.947,1.465,1289,16,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:03.540000+00:00,11321,27.575,11.478,1289,30,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:03.556000+00:00,11321,2.233,2.233,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:03.806000+00:00,11321,79.313,13.132,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:04.150000+00:00,11321,9.114,6.862,1289,1,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:04.165000+00:00,11321,28.201,0.626,1289,6,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:04.181000+00:00,11321,37.476,1.434,1289,43,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:04.603000+00:00,11321,+1 LAP,4.223,1289,11,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:04.900000+00:00,11321,38.187,0.711,1289,27,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:05.337000+00:00,11321,44.688,2.93,1289,31,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:05.431000+00:00,11321,38.729,0.542,1289,5,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:05.525000+00:00,11321,10.517,1.403,1289,63,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:05.853000+00:00,11321,79.312,13.094,1289,14,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:05.915000+00:00,11321,31.25,3.085,1289,41,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:06.087000+00:00,11321,2.228,2.228,1289,44,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:06.181000+00:00,11321,45.556,0.868,1289,55,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:06.306000+00:00,11321,15.159,3.212,1289,3,2026-08-22T23:23:09.574883Z
2026-07-04T11:28:06.540000+00:00,11321,+1 LAP,29.82,1289,18,2026-08-22T23:23:09.574883Z
