date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-03-15T07:48:24.968000+00:00,11245,1280,14,1.907,46.279,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:25.480000+00:00,11245,1280,63,0.588,6.015,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:25.703000+00:00,11245,1280,14,1.921,46.294,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:25.789000+00:00,11245,1280,43,2.488,24.754,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:26.114000+00:00,11245,1280,30,1.5,28.575,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:26.394000+00:00,11245,1280,77,10.289,42.663,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:26.480000+00:00,11245,1280,31,0.641,,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:26.966000+00:00,11245,1280,3,2.064,22.316,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:27.181000+00:00,11245,1280,10,0.761,26.156,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:27.616000+00:00,11245,1280,77,10.325,42.661,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:27.891000+00:00,11245,1280,6,1.793,30.368,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:27.982000+00:00,11245,1280,11,1.579,44.242,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:28.277000+00:00,11245,1280,27,1.084,27.24,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:28.715000+00:00,11245,1280,41,0.772,31.14,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:29.144000+00:00,11245,1280,11,1.538,44.199,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:29.363000+00:00,11245,1280,43,2.413,24.729,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:29.660000+00:00,11245,1280,30,1.374,28.614,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:29.870000+00:00,11245,1280,16,4.72,4.72,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:29.969000+00:00,11245,1280,77,10.379,42.747,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:30.044000+00:00,11245,1280,31,0.692,25.421,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:30.056000+00:00,11245,1280,14,2.082,46.324,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:30.535000+00:00,11245,1280,55,1.871,33.011,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:30.596000+00:00,11245,1280,44,0.731,5.451,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:30.680000+00:00,11245,1280,10,0.682,26.103,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:31.283000+00:00,11245,1280,63,0.686,6.137,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:31.300000+00:00,11245,1280,14,2.128,46.327,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:31.476000+00:00,11245,1280,6,1.829,30.443,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:31.535000+00:00,11245,1280,11,1.589,44.336,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:31.813000+00:00,11245,1280,27,1.111,27.214,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:31.992000+00:00,11245,1280,87,14.313,20.296,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:32.281000+00:00,11245,1280,41,0.814,31.257,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:33.225000+00:00,11245,1280,30,1.368,28.582,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:33.480000+00:00,11245,1280,14,1.936,46.272,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:34.044000+00:00,11245,1280,3,2.079,22.375,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:34.150000+00:00,11245,1280,55,1.866,33.123,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:34.526000+00:00,11245,1280,16,4.751,4.751,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:35.177000+00:00,11245,1280,6,1.974,30.556,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:35.250000+00:00,11245,1280,77,10.322,43.16,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:35.282000+00:00,11245,1280,44,0.765,5.516,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:35.709000+00:00,11245,1280,87,14.347,20.313,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:35.880000+00:00,11245,1280,41,0.697,31.253,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:35.880000+00:00,11245,1280,63,0.6,6.116,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:36.599000+00:00,11245,1280,43,2.548,24.923,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:36.849000+00:00,11245,1280,11,1.567,44.727,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:37.349000+00:00,11245,1280,31,0.753,25.676,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:37.724000+00:00,11245,1280,55,1.872,33.125,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:37.849000+00:00,11245,1280,3,2.135,22.448,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:37.943000+00:00,11245,1280,10,0.601,26.277,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:38.489000+00:00,11245,1280,14,1.686,46.413,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:38.646000+00:00,11245,1280,16,4.813,4.813,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:39.005000+00:00,11245,1280,27,1.063,27.34,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:39.333000+00:00,11245,1280,44,0.711,5.524,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:39.833000+00:00,11245,1280,87,14.329,20.344,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:39.927000+00:00,11245,1280,63,0.573,6.097,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:40.286000+00:00,11245,1280,43,2.445,24.893,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:40.443000+00:00,11245,1280,30,1.435,28.775,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:40.911000+00:00,11245,1280,77,10.349,43.36,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:41.052000+00:00,11245,1280,31,0.776,25.669,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:41.646000+00:00,11245,1280,10,0.579,26.248,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:42.052000+00:00,11245,1280,3,2.224,22.568,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:42.396000+00:00,11245,1280,6,1.933,30.708,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:42.474000+00:00,11245,1280,11,1.544,44.904,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:42.849000+00:00,11245,1280,27,1.215,27.463,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:43.193000+00:00,11245,1280,41,0.799,31.507,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:44.193000+00:00,11245,1280,14,1.741,46.645,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:44.208000+00:00,11245,1280,30,1.345,28.808,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:44.349000+00:00,11245,1280,43,2.32,24.888,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:44.458000+00:00,11245,1280,77,10.327,43.45,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:44.911000+00:00,11245,1280,55,1.738,33.245,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:44.974000+00:00,11245,1280,16,4.802,4.802,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:45.146000+00:00,11245,1280,31,0.781,,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:45.489000+00:00,11245,1280,87,14.223,20.36,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:45.693000+00:00,11245,1280,44,0.732,5.534,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:45.724000+00:00,11245,1280,10,0.589,26.258,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:46.099000+00:00,11245,1280,11,1.624,45.074,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:46.208000+00:00,11245,1280,6,2.011,30.819,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:46.349000+00:00,11245,1280,63,0.69,6.224,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:46.978000+00:00,11245,1280,41,0.75,31.569,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:47.076000+00:00,11245,1280,27,1.327,27.585,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:47.710000+00:00,11245,1280,14,1.609,46.683,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:47.813000+00:00,11245,1280,3,2.318,22.678,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:48.076000+00:00,11245,1280,77,10.318,43.443,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:48.425000+00:00,11245,1280,30,1.33,28.915,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:48.651000+00:00,11245,1280,55,1.684,33.253,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:49.713000+00:00,11245,1280,11,1.658,45.101,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:50.169000+00:00,11245,1280,87,14.278,20.394,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:50.198000+00:00,11245,1280,43,2.385,25.063,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:50.401000+00:00,11245,1280,16,4.884,4.884,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:50.416000+00:00,11245,1280,6,2.017,30.932,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:50.963000+00:00,11245,1280,31,0.772,25.835,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:51.026000+00:00,11245,1280,44,0.63,5.514,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:51.198000+00:00,11245,1280,41,0.8,31.732,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:51.573000+00:00,11245,1280,14,1.825,46.926,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:51.652000+00:00,11245,1280,10,0.661,26.496,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:51.885000+00:00,11245,1280,63,0.855,6.369,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:52.557000+00:00,11245,1280,3,2.413,22.807,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:52.885000+00:00,11245,1280,55,1.694,33.426,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:52.885000+00:00,11245,1280,27,1.23,27.726,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:54.276000+00:00,11245,1280,87,14.349,20.446,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:54.323000+00:00,11245,1280,30,1.444,29.17,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:54.619000+00:00,11245,1280,16,4.912,4.912,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:55.041000+00:00,11245,1280,43,2.446,25.253,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:55.230000+00:00,11245,1280,44,0.616,5.528,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:55.338000+00:00,11245,1280,77,10.415,43.66,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:55.776000+00:00,11245,1280,31,0.748,26.001,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:56.119000+00:00,11245,1280,63,0.891,6.419,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:56.323000+00:00,11245,1280,6,2.0,31.17,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:56.479000+00:00,11245,1280,10,0.711,26.712,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:56.588000+00:00,11245,1280,3,2.32,22.766,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:56.949000+00:00,11245,1280,11,1.609,45.269,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:57.244000+00:00,11245,1280,41,0.919,32.089,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:57.698000+00:00,11245,1280,27,1.225,27.937,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:58.838000+00:00,11245,1280,14,1.893,47.162,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:58.932000+00:00,11245,1280,55,1.697,33.786,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:59.119000+00:00,11245,1280,30,1.443,29.38,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:59.135000+00:00,11245,1280,43,2.524,25.29,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:59.198000+00:00,11245,1280,16,4.952,4.952,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:59.244000+00:00,11245,1280,77,10.593,43.846,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:59.651000+00:00,11245,1280,44,0.43,5.382,2026-09-12T19:27:09.596594Z
2026-03-15T07:48:59.870000+00:00,11245,1280,31,0.74,26.03,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:00.479000+00:00,11245,1280,63,0.869,6.251,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:00.526000+00:00,11245,1280,10,0.673,26.703,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:00.651000+00:00,11245,1280,87,14.291,20.515,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:00.838000+00:00,11245,1280,11,1.603,45.449,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:01.119000+00:00,11245,1280,6,1.968,31.348,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:01.744000+00:00,11245,1280,27,1.212,27.915,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:02.104000+00:00,11245,1280,41,0.986,32.334,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:02.854000+00:00,11245,1280,14,1.999,47.448,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:03.057000+00:00,11245,1280,16,5.024,5.024,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:03.057000+00:00,11245,1280,3,2.371,22.886,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:03.198000+00:00,11245,1280,44,0.149,5.173,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:03.198000+00:00,11245,1280,30,1.457,29.372,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:03.619000+00:00,11245,1280,77,10.695,44.121,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:03.744000+00:00,11245,1280,55,1.636,33.97,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:04.119000+00:00,11245,1280,63,0.914,6.087,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:05.198000+00:00,11245,1280,6,1.998,31.37,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:05.260000+00:00,11245,1280,11,1.641,45.762,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:05.604000+00:00,11245,1280,43,2.586,25.472,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:06.010000+00:00,11245,1280,87,14.148,20.517,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:06.119000+00:00,11245,1280,41,0.936,32.306,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:06.432000+00:00,11245,1280,31,0.73,26.202,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:06.932000+00:00,11245,1280,10,0.592,26.794,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:07.167000+00:00,11245,1280,14,1.946,47.708,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:07.823000+00:00,11245,1280,55,1.702,34.008,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:08.291000+00:00,11245,1280,27,1.292,28.086,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:08.463000+00:00,11245,1280,3,2.426,22.943,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:09.588000+00:00,11245,1280,77,10.664,44.45,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:09.682000+00:00,11245,1280,30,1.47,29.556,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:10.229000+00:00,11245,1280,87,14.121,20.54,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:11.167000+00:00,11245,1280,43,2.732,25.675,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:11.369000+00:00,11245,1280,11,1.78,46.23,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:11.588000+00:00,11245,1280,44,5.255,5.255,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:11.682000+00:00,11245,1280,6,1.965,31.521,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:11.823000+00:00,11245,1280,31,0.633,26.308,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:11.916000+00:00,11245,1280,16,0.306,5.561,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:12.541000+00:00,11245,1280,10,0.722,27.03,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:12.635000+00:00,11245,1280,63,0.728,6.289,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:12.698000+00:00,11245,1280,3,2.429,22.969,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:12.760000+00:00,11245,1280,41,1.104,32.625,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:13.073000+00:00,11245,1280,14,1.732,47.962,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:13.760000+00:00,11245,1280,27,1.228,28.258,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:14.385000+00:00,11245,1280,77,10.653,44.623,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:14.401000+00:00,11245,1280,55,1.609,34.234,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:14.854000+00:00,11245,1280,87,14.361,20.612,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:15.229000+00:00,11245,1280,30,1.481,29.739,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:15.479000+00:00,11245,1280,43,2.796,25.765,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:15.854000+00:00,11245,1280,44,5.331,5.331,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:16.011000+00:00,11245,1280,12,0.0,0.0,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:16.104000+00:00,11245,1280,31,0.62,26.385,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:16.135000+00:00,11245,1280,16,0.276,5.607,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:16.245000+00:00,11245,1280,11,1.855,46.478,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:16.791000+00:00,11245,1280,10,0.696,27.081,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:16.807000+00:00,11245,1280,44,5.319,5.319,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:16.838000+00:00,11245,1280,63,0.717,6.324,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:17.119000+00:00,11245,1280,16,0.328,5.647,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:17.166000+00:00,11245,1280,6,1.914,31.653,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:17.229000+00:00,11245,1280,3,2.343,22.955,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:17.776000+00:00,11245,1280,63,0.677,,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:17.916000+00:00,11245,1280,14,1.666,48.144,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:18.057000+00:00,11245,1280,27,1.26,28.341,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:18.354000+00:00,11245,1280,41,1.178,32.831,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:18.510000+00:00,11245,1280,77,10.667,44.675,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:18.761000+00:00,11245,1280,87,14.644,20.731,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:19.104000+00:00,11245,1280,44,5.277,5.277,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:19.479000+00:00,11245,1280,16,0.372,5.649,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:19.526000+00:00,11245,1280,30,1.48,29.821,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:20.010000+00:00,11245,1280,43,2.781,25.736,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:20.041000+00:00,11245,1280,55,1.694,34.525,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:20.104000+00:00,11245,1280,63,0.637,6.286,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:20.432000+00:00,11245,1280,11,1.908,46.583,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:20.510000+00:00,11245,1280,31,0.525,26.261,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:20.557000+00:00,11245,1280,44,5.332,5.332,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:20.932000+00:00,11245,1280,16,0.314,5.646,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:20.949000+00:00,11245,1280,3,2.184,22.915,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:21.119000+00:00,11245,1280,10,0.606,26.867,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:21.385000+00:00,11245,1280,44,5.39,5.39,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:21.479000+00:00,11245,1280,6,1.913,31.734,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:21.541000+00:00,11245,1280,63,0.623,6.269,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:21.635000+00:00,11245,1280,16,0.248,5.638,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:22.104000+00:00,11245,1280,14,1.704,48.287,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:22.260000+00:00,11245,1280,63,0.62,6.258,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:22.607000+00:00,11245,1280,41,1.143,32.877,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:22.651000+00:00,11245,1280,27,1.512,28.379,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:23.690000+00:00,11245,1280,43,2.743,25.658,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:24.047000+00:00,11245,1280,30,1.404,29.783,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:24.151000+00:00,11245,1280,31,0.468,26.126,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:24.359000+00:00,11245,1280,55,1.758,34.635,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:24.644000+00:00,11245,1280,10,0.487,26.613,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:25.090000+00:00,11245,1280,77,10.752,44.986,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:25.797000+00:00,11245,1280,16,5.482,5.482,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:25.817000+00:00,11245,1280,44,0.001,5.483,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:25.927000+00:00,11245,1280,6,1.926,31.709,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:26.413000+00:00,11245,1280,27,1.771,28.384,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:26.580000+00:00,11245,1280,63,0.739,6.222,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:27.003000+00:00,11245,1280,16,5.442,5.442,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:27.080000+00:00,11245,1280,41,1.086,32.795,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:27.094000+00:00,11245,1280,44,0.05,5.492,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:27.236000+00:00,11245,1280,11,2.053,47.039,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:27.277000+00:00,11245,1280,87,14.616,20.905,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:27.700000+00:00,11245,1280,30,1.303,29.687,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:27.726000+00:00,11245,1280,63,0.717,6.209,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:28.651000+00:00,11245,1280,14,1.468,48.507,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:28.838000+00:00,11245,1280,55,1.789,34.584,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:29.250000+00:00,11245,1280,16,5.415,5.415,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:29.281000+00:00,11245,1280,3,2.03,22.935,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:29.380000+00:00,11245,1280,44,0.135,5.55,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:29.680000+00:00,11245,1280,6,1.979,31.666,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:30.060000+00:00,11245,1280,63,0.676,6.226,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:30.700000+00:00,11245,1280,77,10.669,45.194,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:30.727000+00:00,11245,1280,41,1.039,32.705,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:31.480000+00:00,11245,1280,87,14.642,20.966,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:32.179000+00:00,11245,1280,43,2.919,25.854,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:32.397000+00:00,11245,1280,55,1.674,34.379,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:32.455000+00:00,11245,1280,87,14.63,20.954,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:32.581000+00:00,11245,1280,31,0.396,26.25,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:32.751000+00:00,11245,1280,11,2.026,47.22,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:33.119000+00:00,11245,1280,10,0.524,26.774,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:33.480000+00:00,11245,1280,3,1.991,22.957,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:34.105000+00:00,11245,1280,16,5.426,5.426,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:34.312000+00:00,11245,1280,14,1.576,48.796,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:34.453000+00:00,11245,1280,3,1.997,22.951,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:34.481000+00:00,11245,1280,44,0.097,5.523,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:34.750000+00:00,11245,1280,87,14.644,20.93,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:35.038000+00:00,11245,1280,77,10.658,45.293,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:35.080000+00:00,11245,1280,27,1.974,28.748,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:35.197000+00:00,11245,1280,63,1.013,6.536,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:36.213000+00:00,11245,1280,87,14.664,20.933,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:36.313000+00:00,11245,1280,30,1.213,29.961,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:36.405000+00:00,11245,1280,43,2.92,25.877,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:36.760000+00:00,11245,1280,3,2.026,22.956,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:36.883000+00:00,11245,1280,31,0.478,26.355,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:36.951000+00:00,11245,1280,87,14.68,20.938,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:37.081000+00:00,11245,1280,11,2.057,47.35,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:37.325000+00:00,11245,1280,10,0.445,26.8,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:37.435000+00:00,11245,1280,43,2.94,25.891,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:37.860000+00:00,11245,1280,31,0.497,26.388,2026-09-12T19:27:09.596594Z
2026-03-15T07:49:38.161000+00:00,11245,1280,6,1.845,31.806,2026-09-12T19:27:09.596594Z
