date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-07-26T13:55:34.401000+00:00,11342,71.968,1.519,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:34.842000+00:00,11342,12.409,6.488,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:35.092000+00:00,11342,60.393,3.781,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:35.405000+00:00,11342,19.78,7.478,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:35.452000+00:00,11342,+1 LAP,14.598,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:35.514000+00:00,11342,5.921,5.921,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:35.639000+00:00,11342,39.751,,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:35.914000+00:00,11342,33.127,2.121,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:35.945000+00:00,11342,+1 LAP,38.032,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:36.430000+00:00,11342,39.752,8.809,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:36.773000+00:00,11342,+1 LAP,5.737,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:36.945000+00:00,11342,56.645,16.85,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:36.977000+00:00,11342,62.243,1.85,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:37.227000+00:00,11342,70.582,8.567,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:38.086000+00:00,11342,+1 LAP,10.636,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:38.383000+00:00,11342,+1 LAP,0.202,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:38.445000+00:00,11342,12.482,6.516,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:38.539000+00:00,11342,+1 LAP,11.311,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:38.555000+00:00,11342,+1 LAP,0.21,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:38.570000+00:00,11342,22.925,3.145,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:38.648000+00:00,11342,71.985,1.403,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:39.445000+00:00,11342,+1 LAP,14.739,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:39.789000+00:00,11342,39.787,,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:39.789000+00:00,11342,5.948,5.948,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:40.070000+00:00,11342,+1 LAP,10.673,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:40.336000+00:00,11342,+1 LAP,0.284,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:40.398000+00:00,11342,19.73,7.439,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:40.445000+00:00,11342,70.685,8.639,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:40.602000+00:00,11342,+1 LAP,0.246,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:40.727000+00:00,11342,60.416,3.771,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:41.070000+00:00,11342,+1 LAP,2.542,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:41.133000+00:00,11342,+1 LAP,5.712,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:41.227000+00:00,11342,31.298,8.424,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:41.805000+00:00,11342,72.015,1.33,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:42.055000+00:00,11342,70.814,8.669,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:42.102000+00:00,11342,12.519,6.598,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:42.211000+00:00,11342,19.782,7.373,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:42.539000+00:00,11342,39.771,6.644,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:42.555000+00:00,11342,62.218,1.802,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:42.852000+00:00,11342,70.854,8.677,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:43.195000+00:00,11342,33.37,2.072,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:43.289000+00:00,11342,72.036,1.222,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:43.477000+00:00,11342,22.767,3.037,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:43.617000+00:00,11342,+1 LAP,10.77,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:43.633000+00:00,11342,5.99,5.99,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:43.789000+00:00,11342,+1 LAP,18.649,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:44.070000+00:00,11342,+1 LAP,0.386,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:44.070000+00:00,11342,72.05799999999999,1.204,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:44.227000+00:00,11342,+1 LAP,0.184,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:44.539000+00:00,11342,+1 LAP,11.225,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:44.992000+00:00,11342,+1 LAP,14.992,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:45.055000+00:00,11342,+1 LAP,5.606,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:45.320000+00:00,11342,22.835,3.053,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:45.680000+00:00,11342,70.966,8.723,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:45.742000+00:00,11342,19.801,7.319,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:45.898000+00:00,11342,56.748,16.923,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:46.352000+00:00,11342,12.512,6.564,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:46.805000+00:00,11342,72.084,1.118,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:47.008000+00:00,11342,+1 LAP,2.518,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:47.258000+00:00,11342,31.617,8.692,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:47.523000+00:00,11342,+1 LAP,10.78,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:47.914000+00:00,11342,+1 LAP,0.403,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:48.289000+00:00,11342,+1 LAP,0.406,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:48.852000+00:00,11342,22.915,3.114,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:48.945000+00:00,11342,33.309,1.692,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:48.945000+00:00,11342,6.127,6.127,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:49.305000+00:00,11342,19.757,7.238,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:49.524000+00:00,11342,39.631,6.261,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:49.555000+00:00,11342,+1 LAP,15.138,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:49.602000+00:00,11342,+1 LAP,11.053,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:49.617000+00:00,11342,60.499,3.751,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:50.008000+00:00,11342,56.982,17.206,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:50.070000+00:00,11342,+1 LAP,16.511,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:50.180000+00:00,11342,12.519,6.529,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:50.492000+00:00,11342,+1 LAP,5.507,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:51.414000+00:00,11342,71.111,8.893,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:51.477000+00:00,11342,+1 LAP,10.92,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:51.555000+00:00,11342,62.439,1.94,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:51.930000+00:00,11342,+1 LAP,10.783,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:52.023000+00:00,11342,+1 LAP,2.4,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:52.180000+00:00,11342,+1 LAP,0.253,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:52.289000+00:00,11342,71.981,0.87,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:52.352000+00:00,11342,31.643,8.876,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:52.477000+00:00,11342,22.914,3.157,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:52.805000+00:00,11342,+1 LAP,0.638,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:52.867000+00:00,11342,57.02,17.269,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:53.258000+00:00,11342,6.111,6.111,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:53.633000+00:00,11342,19.798,7.286,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:53.711000+00:00,11342,57.031,17.279,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:53.727000+00:00,11342,60.685,3.703,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:53.883000+00:00,11342,+1 LAP,2.363,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:53.930000+00:00,11342,+1 LAP,15.29,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:53.977000+00:00,11342,33.304,1.661,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:54.335000+00:00,11342,31.853,9.018,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:55.058000+00:00,11342,+1 LAP,10.852,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:55.089000+00:00,11342,+1 LAP,5.548,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:55.339000+00:00,11342,39.708,6.399,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:55.386000+00:00,11342,12.591,6.464,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:55.714000+00:00,11342,62.642,1.957,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:55.824000+00:00,11342,+1 LAP,10.729,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:55.870000+00:00,11342,33.407,1.554,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:56.027000+00:00,11342,+1 LAP,0.211,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:56.620000+00:00,11342,60.74,3.72,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:56.652000+00:00,11342,22.807,3.009,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:56.683000+00:00,11342,+1 LAP,0.7,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:57.089000+00:00,11342,57.093,17.306,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:57.167000+00:00,11342,+1 LAP,16.07,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:57.183000+00:00,11342,+1 LAP,15.409,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:57.449000+00:00,11342,60.751,,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:57.542000+00:00,11342,19.823,7.304,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:57.558000+00:00,11342,+1 LAP,2.429,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:57.792000+00:00,11342,6.406,6.406,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:57.870000+00:00,11342,31.923,9.008,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:58.527000+00:00,11342,62.65,1.91,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:58.761000+00:00,11342,+1 LAP,15.48,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:58.855000+00:00,11342,+1 LAP,10.571,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:59.277000+00:00,11342,62.659,1.908,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:59.386000+00:00,11342,33.455,1.532,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:59.542000+00:00,11342,+1 LAP,5.604,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:59.558000+00:00,11342,+1 LAP,15.492,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:59.886000+00:00,11342,57.109,17.338,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:55:59.902000+00:00,11342,12.74,6.629,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:00.339000+00:00,11342,39.583,6.279,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:00.542000+00:00,11342,71.409,8.97,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:00.542000+00:00,11342,22.884,3.061,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:00.824000+00:00,11342,60.802,3.709,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:00.933000+00:00,11342,6.455,6.455,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:01.089000+00:00,11342,+1 LAP,10.61,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:01.292000+00:00,11342,72.184,0.775,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:01.402000+00:00,11342,+1 LAP,2.507,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:01.572000+00:00,11342,+1 LAP,0.468,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:01.904000+00:00,11342,32.372,9.458,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:02.155000+00:00,11342,39.698,6.291,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:02.271000+00:00,11342,+1 LAP,0.686,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:02.389000+00:00,11342,+1 LAP,15.58,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:02.470000+00:00,11342,6.514,6.514,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:02.735000+00:00,11342,62.713,1.911,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:02.755000+00:00,11342,+1 LAP,5.577,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:02.796000+00:00,11342,19.981,7.39,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:03.032000+00:00,11342,33.445,1.073,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:03.106000+00:00,11342,+1 LAP,16.102,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:03.240000+00:00,11342,6.52,6.52,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:03.269000+00:00,11342,+1 LAP,10.438,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:03.655000+00:00,11342,60.887,3.778,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:04.113000+00:00,11342,12.705,6.299,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:04.326000+00:00,11342,+1 LAP,5.556,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:04.655000+00:00,11342,71.651,9.009,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:05.113000+00:00,11342,+1 LAP,5.552,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:05.355000+00:00,11342,72.337,0.686,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:05.465000+00:00,11342,62.724000000000004,1.837,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:05.699000+00:00,11342,39.758,6.303,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:05.716000+00:00,11342,+1 LAP,10.614,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:05.730000+00:00,11342,22.891,2.91,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:05.761000+00:00,11342,+1 LAP,2.496,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:06.215000+00:00,11342,+1 LAP,0.493,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:06.386000+00:00,11342,32.556,9.749,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:06.840000+00:00,11342,56.951,17.32,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:06.918000+00:00,11342,+1 LAP,0.704,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:07.058000+00:00,11342,+1 LAP,10.372,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:07.090000+00:00,11342,12.683,6.228,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:07.246000+00:00,11342,33.41,0.854,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:07.371000+00:00,11342,20.201,7.461,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:07.668000+00:00,11342,71.795,9.145,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:07.886000+00:00,11342,+1 LAP,5.525,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:08.027000+00:00,11342,+1 LAP,15.743,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:08.168000+00:00,11342,72.289,0.494,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:08.293000+00:00,11342,+1 LAP,16.282,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:08.480000+00:00,11342,71.812,9.153,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:08.699000+00:00,11342,12.725,6.211,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:08.949000+00:00,11342,72.28999999999999,0.478,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:09.324000+00:00,11342,39.726,6.281,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:09.386000+00:00,11342,12.734,6.214,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:10.058000+00:00,11342,+1 LAP,10.534,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:10.121000+00:00,11342,22.961,2.76,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:10.199000+00:00,11342,+1 LAP,16.3,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:10.418000+00:00,11342,32.762,9.878,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:10.480000+00:00,11342,+1 LAP,0.371,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:10.527000+00:00,11342,+1 LAP,3.492,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:10.715000+00:00,11342,60.836,3.885,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:11.136000+00:00,11342,33.475,0.713,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:11.308000+00:00,11342,+1 LAP,0.859,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:11.496000+00:00,11342,6.582,6.582,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:11.590000+00:00,11342,20.197,7.492,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:11.871000+00:00,11342,71.869,9.156,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:12.168000+00:00,11342,12.748,6.228,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:12.293000+00:00,11342,72.284,0.415,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:12.433000+00:00,11342,+1 LAP,10.178,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:12.449000+00:00,11342,62.573,1.737,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:12.746000+00:00,11342,57.097,17.389,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:13.308000+00:00,11342,+1 LAP,10.583,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:13.543000+00:00,11342,39.701,6.291,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:13.543000+00:00,11342,+1 LAP,5.515,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:13.699000+00:00,11342,+1 LAP,0.357,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:13.808000+00:00,11342,+1 LAP,16.293,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:14.355000+00:00,11342,22.968,2.771,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:14.449000+00:00,11342,+1 LAP,0.798,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:14.621000+00:00,11342,71.854,9.13,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:14.777000+00:00,11342,20.358,7.675,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:14.980000+00:00,11342,+1 LAP,10.644,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:15.027000+00:00,11342,72.248,0.394,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:15.261000+00:00,11342,+1 LAP,0.279,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:15.699000+00:00,11342,+1 LAP,10.646,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.043000+00:00,11342,+1 LAP,0.257,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.121000+00:00,11342,+1 LAP,0.833,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.168000+00:00,11342,33.259,10.368,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.480000+00:00,11342,20.503,7.778,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.558000+00:00,11342,+1 LAP,4.13,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.715000+00:00,11342,61.058,3.961,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.793000+00:00,11342,33.952,0.693,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.855000+00:00,11342,+1 LAP,0.849,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:16.980000+00:00,11342,+1 LAP,10.089,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:17.168000+00:00,11342,+1 LAP,15.854,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:17.199000+00:00,11342,20.539,7.805,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:17.340000+00:00,11342,39.678,6.203,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:17.543000+00:00,11342,23.037,2.679,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:17.605000+00:00,11342,12.697,6.115,1291,12,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:17.636000+00:00,11342,+1 LAP,16.239,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:17.730000+00:00,11342,57.036,17.453,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:18.340000+00:00,11342,62.683,1.625,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:18.511000+00:00,11342,+1 LAP,10.611,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:18.808000+00:00,11342,+1 LAP,0.285,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:19.043000+00:00,11342,23.069,2.566,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:19.636000+00:00,11342,57.165,17.467,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:19.845000+00:00,11342,23.078,2.539,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:19.952000+00:00,11342,+1 LAP,1.146,1291,87,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:20.040000+00:00,11342,20.611,7.863,1291,81,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:20.576000+00:00,11342,6.851,6.851,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:20.576000+00:00,11342,33.41,10.449,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:21.070000+00:00,11342,+1 LAP,15.706,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:21.079000+00:00,11342,0.0,0.0,1291,1,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:21.401000+00:00,11342,+1 LAP,10.102,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:21.414000+00:00,11342,34.244,0.834,1291,16,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:21.640000+00:00,11342,71.754,9.181,1291,10,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:21.826000+00:00,11342,61.107,4.071,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:21.840000+00:00,11342,+1 LAP,4.84,1291,31,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:21.917000+00:00,11342,+1 LAP,16.17,1291,11,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:22.032000+00:00,11342,72.124,0.37,1291,5,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:22.501000+00:00,11342,23.104,2.493,1291,44,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:22.526000+00:00,11342,39.704,5.752,1291,63,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:22.732000+00:00,11342,+1 LAP,5.569,1291,43,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:23.157000+00:00,11342,57.224,17.466,1291,30,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:23.374000+00:00,11342,62.676,1.569,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:23.692000+00:00,11342,61.235,4.07,1291,41,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:23.883000+00:00,11342,+1 LAP,15.733,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:24.099000+00:00,11342,+1 LAP,10.542,1291,55,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:24.528000+00:00,11342,+1 LAP,0.334,1291,14,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:24.530000+00:00,11342,6.923,6.923,1291,3,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:24.629000+00:00,11342,+1 LAP,10.158,1291,23,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:24.728000+00:00,11342,+1 LAP,15.747,1291,18,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:24.858000+00:00,11342,33.47,10.502,1291,6,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:25.269000+00:00,11342,62.817,1.582,1291,27,2026-09-06T01:36:05.218073Z
2026-07-26T13:56:25.626000+00:00,11342,34.219,0.749,1291,16,2026-09-06T01:36:05.218073Z
