meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1289,11321,1,77,1,17,SOFT,0.0,2026-07-26T09:48:17.511252Z
1289,11321,1,23,1,17,MEDIUM,0.0,2026-07-26T09:48:17.511252Z
1289,11326,1,23,1,1,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,81,1,2,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,23,2,14,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,3,1,17,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,27,1,17,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,18,1,18,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,6,1,19,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,55,1,20,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,14,1,20,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,31,1,21,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,11,1,21,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,43,1,22,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,44,1,23,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,63,1,23,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,10,1,23,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,23,15,23,MEDIUM,7.0,2026-07-26T09:49:11.385804Z
1289,11326,1,16,1,25,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,5,1,26,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,41,1,27,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,1,1,28,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,30,1,28,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,87,1,29,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,77,1,29,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,63,24,34,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,27,18,34,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,1,12,1,35,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,81,3,36,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,27,35,36,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,4,23,24,35,SOFT,2.0,2026-07-26T09:49:11.385804Z
1289,11326,2,3,18,38,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,1,29,38,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,6,20,38,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,12,36,41,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,5,23,36,40,SOFT,3.0,2026-07-26T09:49:11.385804Z
1289,11326,3,12,42,43,MEDIUM,6.0,2026-07-26T09:49:11.385804Z
1289,11326,6,23,41,43,SOFT,3.0,2026-07-26T09:49:11.385804Z
1289,11326,3,3,39,46,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,6,39,47,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,11,22,46,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,30,29,47,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,41,28,47,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,5,27,47,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,77,30,46,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,43,23,47,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,16,26,48,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,44,24,48,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,81,37,47,MEDIUM,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,14,21,46,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,18,19,46,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,87,30,47,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,31,22,47,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,1,39,48,MEDIUM,6.0,2026-07-26T09:49:11.385804Z
1289,11326,2,10,24,48,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,2,55,21,48,HARD,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,16,49,52,SOFT,3.0,2026-07-26T09:49:11.385804Z
1289,11326,3,63,35,52,MEDIUM,6.0,2026-07-26T09:49:11.385804Z
1289,11326,3,44,49,52,SOFT,3.0,2026-07-26T09:49:11.385804Z
1289,11326,4,1,49,52,SOFT,3.0,2026-07-26T09:49:11.385804Z
1289,11326,4,6,48,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,30,48,52,SOFT,3.0,2026-07-26T09:49:11.385804Z
1289,11326,3,41,48,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,5,48,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,4,12,44,52,MEDIUM,8.0,2026-07-26T09:49:11.385804Z
1289,11326,3,43,48,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,10,49,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,4,81,48,52,SOFT,3.0,2026-07-26T09:49:11.385804Z
1289,11326,3,55,49,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,14,47,51,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,87,48,52,SOFT,3.0,2026-07-26T09:49:11.385804Z
1289,11326,3,31,48,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,18,47,51,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,11,47,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1289,11326,3,77,47,52,SOFT,0.0,2026-07-26T09:49:11.385804Z
1290,11327,1,55,1,1,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,11,1,5,HARD,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,23,1,1,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,63,1,8,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,41,1,9,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,31,1,5,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,87,1,4,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,43,1,5,HARD,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,44,1,9,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,3,1,7,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,16,1,9,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,12,1,7,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,6,1,7,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,5,1,9,HARD,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,77,1,5,HARD,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,30,1,5,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,81,1,7,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,34,1,7,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,10,1,7,HARD,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,27,1,8,HARD,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,18,1,7,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,55,2,8,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,23,2,10,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,1,1,1,1,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,87,5,8,MEDIUM,4.0,2026-07-26T09:49:16.706577Z
1290,11327,2,43,6,8,HARD,5.0,2026-07-26T09:49:16.706577Z
1290,11327,2,1,2,2,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,77,6,10,HARD,5.0,2026-07-26T09:49:16.706577Z
1290,11327,2,11,6,10,HARD,5.0,2026-07-26T09:49:16.706577Z
1290,11327,2,30,6,10,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,31,6,9,MEDIUM,5.0,2026-07-26T09:49:16.706577Z
1290,11327,2,10,8,10,HARD,7.0,2026-07-26T09:49:16.706577Z
1290,11327,3,55,9,11,MEDIUM,7.0,2026-07-26T09:49:16.706577Z
1290,11327,3,1,3,8,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,12,8,10,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,81,8,11,MEDIUM,7.0,2026-07-26T09:49:16.706577Z
1290,11327,2,6,8,12,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,63,9,13,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,43,9,13,HARD,8.0,2026-07-26T09:49:16.706577Z
1290,11327,2,3,8,10,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,41,10,16,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,34,8,12,MEDIUM,7.0,2026-07-26T09:49:16.706577Z
1290,11327,2,18,8,10,MEDIUM,7.0,2026-07-26T09:49:16.706577Z
1290,11327,3,87,9,14,MEDIUM,8.0,2026-07-26T09:49:16.706577Z
1290,11327,2,27,9,12,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,44,10,14,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,30,11,15,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,5,10,13,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,10,11,14,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,4,55,12,16,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,23,11,15,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,2,16,10,14,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,11,11,15,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,31,10,14,MEDIUM,9.0,2026-07-26T09:49:16.706577Z
1290,11327,3,12,11,20,MEDIUM,7.0,2026-07-26T09:49:16.706577Z
1290,11327,3,3,11,21,MEDIUM,7.0,2026-07-26T09:49:16.706577Z
1290,11327,3,77,11,14,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,81,12,14,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,18,11,16,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,5,14,18,SOFT,4.0,2026-07-26T09:49:16.706577Z
1290,11327,3,63,14,19,MEDIUM,0.0,2026-07-26T09:49:16.706577Z
1290,11327,4,43,14,23,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,4,1,9,19,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,6,13,23,SOFT,5.0,2026-07-26T09:49:16.706577Z
1290,11327,3,27,13,23,HARD,8.0,2026-07-26T09:49:16.706577Z
1290,11327,3,34,13,22,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,4,10,15,23,HARD,10.0,2026-07-26T09:49:16.706577Z
1290,11327,4,81,15,21,MEDIUM,11.0,2026-07-26T09:49:16.706577Z
1290,11327,4,30,16,24,MEDIUM,10.0,2026-07-26T09:49:16.706577Z
1290,11327,5,55,17,25,MEDIUM,11.0,2026-07-26T09:49:16.706577Z
1290,11327,4,23,16,24,SOFT,5.0,2026-07-26T09:49:16.706577Z
1290,11327,3,41,17,24,MEDIUM,9.0,2026-07-26T09:49:16.706577Z
1290,11327,3,16,15,22,MEDIUM,9.0,2026-07-26T09:49:16.706577Z
1290,11327,4,87,15,17,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,4,31,15,17,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,3,44,15,22,SOFT,5.0,2026-07-26T09:49:16.706577Z
1290,11327,4,11,16,22,SOFT,5.0,2026-07-26T09:49:16.706577Z
1290,11327,4,77,15,21,HARD,10.0,2026-07-26T09:49:16.706577Z
1290,11327,5,31,18,21,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,5,87,18,21,SOFT,3.0,2026-07-26T09:49:16.706577Z
1290,11327,4,63,20,22,SOFT,0.0,2026-07-26T09:49:16.706577Z
1290,11327,4,3,22,24,SOFT,3.0,2026-07-26T09:49:16.706577Z
1290,11327,4,18,17,19,SOFT,6.0,2026-07-26T09:49:16.706577Z
1290,11327,4,12,21,23,SOFT,3.0,2026-07-26T09:49:16.706577Z
1290,11330,1,18,1,2,SOFT,4.0,2026-07-26T09:50:13.433088Z
1290,11330,1,77,1,5,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,63,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,12,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,11,1,5,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,41,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,55,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,30,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,31,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,87,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,16,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,14,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,81,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,23,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,27,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,44,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,10,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,43,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,18,3,5,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,5,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,77,6,8,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,11,6,8,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,31,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,14,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,23,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,18,6,8,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,43,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,10,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,12,4,6,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,2,63,4,6,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,2,87,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,55,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,6,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,1,3,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,5,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,81,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,30,4,6,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,2,41,4,6,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,1,1,1,3,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,16,4,6,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,2,44,4,6,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,2,27,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,6,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,43,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,10,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,55,7,9,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,3,63,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,87,7,9,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,3,16,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,41,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,27,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,81,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,5,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,30,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,10,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,43,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,55,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,87,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,27,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,30,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,6,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,12,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,3,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,63,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,41,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,16,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,5,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,81,10,11,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,44,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,2,1,4,6,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,6,10,11,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,4,12,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,3,3,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,5,5,13,15,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,5,63,13,15,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,5,16,13,15,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,44,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,5,41,13,15,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,5,81,12,14,SOFT,2.0,2026-07-26T09:50:13.433088Z
1290,11330,3,1,7,9,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,5,6,12,13,SOFT,3.0,2026-07-26T09:50:13.433088Z
1290,11330,4,1,10,11,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,4,3,10,12,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,5,12,13,15,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,6,5,16,18,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,6,63,16,18,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,6,16,16,18,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,5,44,13,15,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,6,41,16,18,SOFT,0.0,2026-07-26T09:50:13.433088Z
1290,11330,6,81,15,17,SOFT,0.0,2026-07-26T09:50:13.433088Z
1291,11336,1,30,1,3,HARD,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,63,1,3,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,87,1,3,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,5,1,5,HARD,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,12,1,5,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,81,1,7,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,31,1,6,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,5,6,8,HARD,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,12,6,8,MEDIUM,5.0,2026-07-26T09:51:16.486983Z
1291,11336,1,1,1,6,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,27,1,9,HARD,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,3,1,5,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,30,4,9,HARD,3.0,2026-07-26T09:51:16.486983Z
1291,11336,1,6,1,5,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,41,1,9,HARD,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,11,1,8,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,55,1,10,HARD,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,23,1,12,HARD,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,63,4,8,MEDIUM,3.0,2026-07-26T09:51:16.486983Z
1291,11336,1,43,1,9,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,10,1,6,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,81,8,10,MEDIUM,7.0,2026-07-26T09:51:16.486983Z
1291,11336,3,12,9,11,MEDIUM,8.0,2026-07-26T09:51:16.486983Z
1291,11336,1,44,1,9,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,16,1,11,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,1,14,1,8,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,87,4,10,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,27,10,12,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,43,10,11,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,5,9,10,HARD,8.0,2026-07-26T09:51:16.486983Z
1291,11336,1,77,1,13,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,14,9,9,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,4,12,12,13,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,41,10,12,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,30,10,12,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,27,13,13,SOFT,3.0,2026-07-26T09:51:16.486983Z
1291,11336,2,10,7,8,MEDIUM,6.0,2026-07-26T09:51:16.486983Z
1291,11336,3,63,9,11,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,81,11,12,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,11,9,11,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,16,12,13,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,31,7,9,MEDIUM,6.0,2026-07-26T09:51:16.486983Z
1291,11336,2,1,7,10,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,87,11,11,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,44,10,10,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,23,13,15,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,55,11,13,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,3,6,8,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,2,77,14,16,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,4,5,11,14,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,5,12,14,15,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,4,30,13,15,SOFT,3.0,2026-07-26T09:51:16.486983Z
1291,11336,3,31,10,12,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,41,13,15,SOFT,3.0,2026-07-26T09:51:16.486983Z
1291,11336,4,27,14,16,SOFT,4.0,2026-07-26T09:51:16.486983Z
1291,11336,2,6,6,9,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,11,12,14,SOFT,3.0,2026-07-26T09:51:16.486983Z
1291,11336,3,16,14,17,SOFT,2.0,2026-07-26T09:51:16.486983Z
1291,11336,4,81,13,16,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,4,87,12,16,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,6,12,16,18,MEDIUM,11.0,2026-07-26T09:51:16.486983Z
1291,11336,3,77,17,19,SOFT,3.0,2026-07-26T09:51:16.486983Z
1291,11336,3,10,9,14,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,5,5,15,17,SOFT,4.0,2026-07-26T09:51:16.486983Z
1291,11336,3,44,11,16,SOFT,1.0,2026-07-26T09:51:16.486983Z
1291,11336,3,14,10,15,SOFT,1.0,2026-07-26T09:51:16.486983Z
1291,11336,3,3,9,17,MEDIUM,5.0,2026-07-26T09:51:16.486983Z
1291,11336,3,6,10,12,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,1,11,23,MEDIUM,4.0,2026-07-26T09:51:16.486983Z
1291,11336,5,27,17,25,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,3,55,14,27,HARD,10.0,2026-07-26T09:51:16.486983Z
1291,11336,3,23,16,29,HARD,12.0,2026-07-26T09:51:16.486983Z
1291,11336,4,63,12,26,MEDIUM,0.0,2026-07-26T09:51:16.486983Z
1291,11336,5,30,16,29,HARD,9.0,2026-07-26T09:51:16.486983Z
1291,11336,4,14,16,24,SOFT,0.0,2026-07-26T09:51:16.486983Z
1291,11336,4,55,28,31,SOFT,5.0,2026-07-26T09:51:16.486983Z
1291,11336,4,23,30,33,SOFT,3.0,2026-07-26T09:51:16.486983Z
1291,11336,4,31,13,26,MEDIUM,9.0,2026-07-26T09:51:16.486983Z
1291,11336,4,10,15,24,MEDIUM,8.0,2026-07-26T09:51:16.486983Z
1291,11336,4,1,24,30,SOFT,4.0,2026-07-26T09:51:16.486983Z
1291,11336,7,12,19,30,SOFT,4.0,2026-07-26T09:51:16.486983Z
1291,11336,6,27,26,30,HARD,0.0,2026-07-26T09:51:16.486983Z
1291,11336,5,81,17,28,MEDIUM,10.0,2026-07-26T09:51:16.486983Z
1291,11336,4,41,16,29,HARD,9.0,2026-07-26T09:51:16.486983Z
1291,11336,6,5,18,27,HARD,10.0,2026-07-26T09:51:16.486983Z
1291,11336,5,63,27,30,SOFT,3.0,2026-07-26T09:51:16.486983Z
1291,11336,5,87,17,28,MEDIUM,11.0,2026-07-26T09:51:16.486983Z
