date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-05-23T16:21:05.945000+00:00,11286,1285,41,9.66,17.288,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:06.116000+00:00,11286,1285,55,4.083,24.131,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:06.148000+00:00,11286,1285,43,2.933,20.178,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:06.382000+00:00,11286,1285,11,0.921,36.494,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:06.413000+00:00,11286,1285,12,0.496,1.515,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:06.570000+00:00,11286,1285,87,6.728,46.161,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:06.585000+00:00,11286,1285,18,8.605,58.605,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:06.882000+00:00,11286,1285,23,3.142,49.171,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:07.226000+00:00,11286,1285,30,0.815,37.309,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:07.851000+00:00,11286,1285,77,1.3,59.905,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:08.241000+00:00,11286,1285,14,1.352,50.523,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:08.382000+00:00,11286,1285,5,1.161,38.47,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:08.570000+00:00,11286,1285,3,2.838,7.603,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:08.601000+00:00,11286,1285,44,2.132,3.647,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:08.945000+00:00,11286,1285,43,2.957,20.245,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:08.945000+00:00,11286,1285,1,0.934,0.934,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:09.023000+00:00,11286,1285,27,0.638,39.108,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:09.085000+00:00,11286,1285,81,0.494,4.141,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:09.460000+00:00,11286,1285,12,0.526,1.46,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:09.538000+00:00,11286,1285,87,6.796,46.19,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:09.601000+00:00,11286,1285,10,0.569,39.677,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:09.664000+00:00,11286,1285,16,0.636,4.777,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:09.741000+00:00,11286,1285,23,3.172,49.333,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:09.866000+00:00,11286,1285,41,9.653,17.221,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:10.179000+00:00,11286,1285,55,4.045,24.223,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:10.445000+00:00,11286,1285,31,11.562,35.663,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:10.538000+00:00,11286,1285,41,9.651,17.194,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:11.007000+00:00,11286,1285,14,1.311,50.644,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:11.273000+00:00,11286,1285,11,0.855,36.518,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:11.663000+00:00,11286,1285,44,2.203,3.663,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.070000+00:00,11286,1285,18,8.657,58.818,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.117000+00:00,11286,1285,81,0.471,4.134,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.163000+00:00,11286,1285,30,0.876,37.394,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.273000+00:00,11286,1285,1,0.942,0.942,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.538000+00:00,11286,1285,3,2.862,7.639,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.726000+00:00,11286,1285,23,3.154,49.344,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.726000+00:00,11286,1285,16,0.643,,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.804000+00:00,11286,1285,12,0.542,1.484,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:12.851000+00:00,11286,1285,43,2.987,20.208,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:13.163000+00:00,11286,1285,55,4.256,24.501,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:13.179000+00:00,11286,1285,31,11.601,35.692,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:13.195000+00:00,11286,1285,77,1.12,59.938,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:13.257000+00:00,11286,1285,5,1.109,38.503,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:13.554000+00:00,11286,1285,43,2.998,20.192,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:13.632000+00:00,11286,1285,41,9.628,17.191,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:14.023000+00:00,11286,1285,11,0.807,36.499,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:14.054000+00:00,11286,1285,27,0.782,39.285,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:14.148000+00:00,11286,1285,14,1.423,50.767,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:14.538000+00:00,11286,1285,10,0.486,39.771,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:14.851000+00:00,11286,1285,30,0.854,37.353,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:14.976000+00:00,11286,1285,44,2.18,3.664,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:15.335000+00:00,11286,1285,1,0.936,0.936,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:15.507000+00:00,11286,1285,81,0.511,4.175,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:15.554000+00:00,11286,1285,3,2.818,7.595,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:15.788000+00:00,11286,1285,12,0.535,1.471,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:15.976000+00:00,11286,1285,5,1.106,38.459,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:16.085000+00:00,11286,1285,16,0.589,4.764,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:16.195000+00:00,11286,1285,87,6.639,46.316,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:16.710000+00:00,11286,1285,43,3.106,20.297,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:16.742000+00:00,11286,1285,27,0.793,39.252,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:16.788000+00:00,11286,1285,18,8.563,59.086,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:17.242000+00:00,11286,1285,10,0.463,39.715,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:17.507000+00:00,11286,1285,55,4.66,24.868,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:17.710000+00:00,11286,1285,31,11.595,35.726,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:17.960000+00:00,11286,1285,77,1.201,60.287,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:17.992000+00:00,11286,1285,44,2.239,3.71,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:18.132000+00:00,11286,1285,41,9.645,17.248,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:18.210000+00:00,11286,1285,55,4.656,24.848,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:18.398000+00:00,11286,1285,11,0.691,36.417,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:18.492000+00:00,11286,1285,81,0.442,4.152,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:18.929000+00:00,11286,1285,3,2.833,7.597,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:19.070000+00:00,11286,1285,16,0.628,4.78,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:19.179000+00:00,11286,1285,30,0.776,37.193,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:19.460000+00:00,11286,1285,23,3.251,49.567,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:19.664000+00:00,11286,1285,18,8.589,59.233,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:20.273000+00:00,11286,1285,1,0.889,0.889,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:20.320000+00:00,11286,1285,5,1.133,38.326,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:20.820000+00:00,11286,1285,14,1.377,50.944,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:20.835000+00:00,11286,1285,77,1.212,60.445,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:20.960000+00:00,11286,1285,12,0.672,1.561,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:21.179000+00:00,11286,1285,27,0.87,39.196,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:21.179000+00:00,11286,1285,87,6.645,46.416,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:21.382000+00:00,11286,1285,43,3.186,20.434,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:21.382000+00:00,11286,1285,55,4.618,24.915,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:21.538000+00:00,11286,1285,10,0.361,39.557,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:21.851000+00:00,11286,1285,31,11.673,35.896,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:21.945000+00:00,11286,1285,3,2.816,7.596,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:22.226000+00:00,11286,1285,41,9.685,17.324,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:22.351000+00:00,11286,1285,11,0.491,36.387,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:22.773000+00:00,11286,1285,18,8.64,59.407,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:23.132000+00:00,11286,1285,44,2.173,3.734,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:23.367000+00:00,11286,1285,30,0.976,37.363,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:23.632000+00:00,11286,1285,81,0.507,4.241,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:23.788000+00:00,11286,1285,1,0.933,0.933,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:23.867000+00:00,11286,1285,77,1.074,60.481,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:23.945000+00:00,11286,1285,87,6.716,46.431,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:24.242000+00:00,11286,1285,16,0.603,4.844,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:24.335000+00:00,11286,1285,5,1.015,38.378,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:24.367000+00:00,11286,1285,23,3.2,49.616,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:24.492000+00:00,11286,1285,12,0.674,1.607,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:24.649000+00:00,11286,1285,31,11.54,36.041,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:25.242000+00:00,11286,1285,27,0.904,39.282,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:25.257000+00:00,11286,1285,41,9.714,17.309,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:25.273000+00:00,11286,1285,11,0.594,36.635,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:25.429000+00:00,11286,1285,43,3.208,20.532,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:25.851000+00:00,11286,1285,10,0.613,39.895,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:25.898000+00:00,11286,1285,14,1.526,51.142,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:26.039000+00:00,11286,1285,55,4.595,25.029,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:26.132000+00:00,11286,1285,30,0.86,37.495,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:26.570000+00:00,11286,1285,44,2.14,3.747,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:27.054000+00:00,11286,1285,3,2.782,7.626,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:27.117000+00:00,11286,1285,23,3.187,49.618,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:27.132000+00:00,11286,1285,5,0.998,38.493,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:27.195000+00:00,11286,1285,81,0.619,4.366,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:27.726000+00:00,11286,1285,16,0.534,4.9,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:28.117000+00:00,11286,1285,27,1.004,39.497,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:28.398000+00:00,11286,1285,43,3.139,20.448,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:28.539000+00:00,11286,1285,87,6.974,46.531,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:28.789000+00:00,11286,1285,14,1.552,51.17,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:28.804000+00:00,11286,1285,41,9.814,17.411,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:28.820000+00:00,11286,1285,10,0.62,40.117,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:28.820000+00:00,11286,1285,31,11.234,36.102,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:29.012000+00:00,11286,1285,1,0.809,0.809,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:29.354000+00:00,11286,1285,11,0.602,36.704,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:29.429000+00:00,11286,1285,31,11.262,36.11,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:29.606000+00:00,11286,1285,18,8.704,59.648,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:29.628000+00:00,11286,1285,12,0.644,1.453,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:29.989000+00:00,11286,1285,55,4.549,25.081,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:30.039000+00:00,11286,1285,11,0.589,36.699,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:30.053000+00:00,11286,1285,30,0.695,37.399,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:30.513000+00:00,11286,1285,3,2.756,7.656,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:30.666000+00:00,11286,1285,77,1.138,60.786,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:30.715000+00:00,11286,1285,30,0.656,37.355,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:31.168000+00:00,11286,1285,5,1.089,38.488,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:31.656000+00:00,11286,1285,23,3.152,49.683,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:31.693000+00:00,11286,1285,41,9.796,17.392,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:31.829000+00:00,11286,1285,44,2.196,3.649,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:31.845000+00:00,11286,1285,5,1.119,38.474,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:32.001000+00:00,11286,1285,43,3.234,20.645,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:32.298000+00:00,11286,1285,27,1.186,39.674,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:32.392000+00:00,11286,1285,81,0.588,4.237,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:32.642000+00:00,11286,1285,31,11.305,36.22,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:32.720000+00:00,11286,1285,87,6.859,46.754,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:32.735000+00:00,11286,1285,10,0.413,40.087,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:32.939000+00:00,11286,1285,16,0.551,4.788,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:33.048000+00:00,11286,1285,55,4.65,25.098,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:33.079000+00:00,11286,1285,27,1.208,39.682,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:33.142000+00:00,11286,1285,14,1.45,51.133,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:33.220000+00:00,11286,1285,11,0.566,36.786,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:33.423000+00:00,11286,1285,1,0.817,0.817,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:33.423000+00:00,11286,1285,10,0.377,40.059,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:33.814000+00:00,11286,1285,30,0.598,37.384,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:34.173000+00:00,11286,1285,12,0.76,1.577,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:34.501000+00:00,11286,1285,18,8.588,59.73,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:34.970000+00:00,11286,1285,5,1.139,38.523,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:35.064000+00:00,11286,1285,43,3.324,20.716,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:35.220000+00:00,11286,1285,23,2.495,49.249,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:35.548000+00:00,11286,1285,87,6.793,46.91,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:35.595000+00:00,11286,1285,77,1.109,60.839,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:35.985000+00:00,11286,1285,3,2.758,7.546,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:36.142000+00:00,11286,1285,1,0.877,0.877,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:36.220000+00:00,11286,1285,44,2.069,3.646,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:36.314000+00:00,11286,1285,27,1.341,39.864,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:36.564000+00:00,11286,1285,55,4.613,25.258,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:36.689000+00:00,11286,1285,10,0.364,40.228,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:36.845000+00:00,11286,1285,41,9.811,17.437,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:36.860000+00:00,11286,1285,81,0.612,4.258,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:36.892000+00:00,11286,1285,12,0.74,1.617,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:37.189000+00:00,11286,1285,14,1.948,51.197,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:37.314000+00:00,11286,1285,18,8.622,59.792,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:37.376000+00:00,11286,1285,31,11.348,36.377,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:37.470000+00:00,11286,1285,16,0.615,4.873,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:37.923000+00:00,11286,1285,11,0.617,36.994,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:38.360000+00:00,11286,1285,77,1.056,60.848,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:38.548000+00:00,11286,1285,30,0.623,37.617,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:38.954000+00:00,11286,1285,44,2.098,3.715,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:39.079000+00:00,11286,1285,1,0.829,0.829,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:39.532000+00:00,11286,1285,5,0.967,38.584,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:39.564000+00:00,11286,1285,81,0.591,4.306,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:39.564000+00:00,11286,1285,87,6.845,46.932,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:39.626000+00:00,11286,1285,55,4.583,25.299,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:39.767000+00:00,11286,1285,12,0.714,1.543,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:40.142000+00:00,11286,1285,3,2.667,7.54,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:40.204000+00:00,11286,1285,43,3.33,20.767,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:40.236000+00:00,11286,1285,16,0.652,4.958,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:40.267000+00:00,11286,1285,87,6.858,46.917,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:40.376000+00:00,11286,1285,41,9.87,17.526,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:40.423000+00:00,11286,1285,14,,51.787,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:41.095000+00:00,11286,1285,27,1.606,40.19,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:41.298000+00:00,11286,1285,31,11.315,36.396,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:41.532000+00:00,11286,1285,10,0.414,40.604,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:41.954000+00:00,11286,1285,44,2.165,3.708,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:41.954000+00:00,11286,1285,11,0.654,37.05,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:42.034000+00:00,11286,1285,18,8.911,60.044,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:42.454000+00:00,11286,1285,81,0.52,4.228,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:42.564000+00:00,11286,1285,30,0.601,37.651,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:42.767000+00:00,11286,1285,77,0.778,60.822,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:42.876000+00:00,11286,1285,3,2.676,7.634,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:43.157000+00:00,11286,1285,16,0.713,4.941,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:43.470000+00:00,11286,1285,87,6.81,47.038,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:43.595000+00:00,11286,1285,5,1.018,38.669,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:43.767000+00:00,11286,1285,43,3.395,20.921,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:44.392000+00:00,11286,1285,31,11.327,36.425,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:44.798000+00:00,11286,1285,55,4.643,25.41,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.001000+00:00,11286,1285,14,5.44,52.372,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.095000+00:00,11286,1285,11,0.689,37.114,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.157000+00:00,11286,1285,27,1.564,40.233,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.532000+00:00,11286,1285,41,9.837,17.383,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.564000+00:00,11286,1285,10,0.416,40.649,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.673000+00:00,11286,1285,1,0.886,0.886,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.720000+00:00,11286,1285,30,0.617,37.731,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.782000+00:00,11286,1285,14,5.486,52.403,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:45.907000+00:00,11286,1285,3,2.732,7.673,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:46.329000+00:00,11286,1285,18,11.099,60.348,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:46.329000+00:00,11286,1285,12,0.678,1.564,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:46.595000+00:00,11286,1285,5,0.922,38.653,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:47.001000+00:00,11286,1285,77,0.705,61.053,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:47.970000+00:00,11286,1285,31,11.391,36.649,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:48.048000+00:00,11286,1285,87,6.508,47.112,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:48.236000+00:00,11286,1285,27,1.616,40.269,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:48.392000+00:00,11286,1285,55,4.611,25.532,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:48.423000+00:00,11286,1285,44,2.129,3.693,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:48.798000+00:00,11286,1285,10,0.463,40.732,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:48.809000+00:00,11286,1285,11,0.725,37.374,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:49.084000+00:00,11286,1285,43,3.496,20.879,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:49.098000+00:00,11286,1285,14,5.572,52.61,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:49.160000+00:00,11286,1285,81,0.669,4.362,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:49.169000+00:00,11286,1285,18,,60.485,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:49.303000+00:00,11286,1285,30,0.587,37.961,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:49.734000+00:00,11286,1285,16,0.625,4.987,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:50.049000+00:00,11286,1285,77,0.926,61.411,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:50.128000+00:00,11286,1285,5,0.838,38.799,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:50.181000+00:00,11286,1285,41,10.046,17.586,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:50.498000+00:00,11286,1285,1,0.883,0.883,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:51.087000+00:00,11286,1285,31,11.477,36.776,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:51.202000+00:00,11286,1285,12,0.727,1.61,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:51.741000+00:00,11286,1285,27,1.606,40.405,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:51.824000+00:00,11286,1285,11,0.734,37.51,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:52.051000+00:00,11286,1285,87,6.498,47.147,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:52.313000+00:00,11286,1285,10,0.536,40.941,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:52.330000+00:00,11286,1285,30,0.464,37.974,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:52.468000+00:00,11286,1285,3,2.727,7.714,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:52.898000+00:00,11286,1285,41,10.009,17.643,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.179000+00:00,11286,1285,1,0.829,0.829,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.226000+00:00,11286,1285,18,8.189,60.561,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.226000+00:00,11286,1285,5,0.93,38.904,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.383000+00:00,11286,1285,44,2.154,3.764,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.633000+00:00,11286,1285,43,3.434,21.02,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.648000+00:00,11286,1285,55,4.622,25.501,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.915000+00:00,11286,1285,12,0.718,1.547,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.929000+00:00,11286,1285,18,8.168,60.571,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.929000+00:00,11286,1285,14,5.848,52.96,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:53.992000+00:00,11286,1285,81,0.63,4.394,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:54.133000+00:00,11286,1285,77,0.904,61.465,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:54.711000+00:00,11286,1285,16,0.695,5.089,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:54.789000+00:00,11286,1285,27,1.555,40.459,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:54.820000+00:00,11286,1285,77,0.886,61.457,2026-07-25T22:36:11.732281Z
2026-05-23T16:21:55.086000+00:00,11286,1285,87,6.387,47.119,2026-07-25T22:36:11.732281Z
